gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
CCDC50	-0.576657380221573	2.74974299322673e-06	6.85129567868721e-06	6.85129567868721e-06	1.99061880208842e-06
CCDC51	0.571288219463793	1.82536649799291e-08	5.4668127226492e-08	5.4668127226492e-08	1.58836236291102e-08
CCDC54	-0.182446191847333	0.705040537216137	0.766530836480832	0.766530836480832	0.222712719905804
CCDC57	-0.60725390472454	0.00213561652073302	0.00388591745627139	0.00388591745627139	0.00112903904817309
CCDC58	0.427235616236419	0.000278697115386118	0.000563994391640815	0.000563994391640815	0.000163866499553519
CCDC59	0.233916610656046	0.013419724195948	0.0217173786766197	0.0217173786766197	0.00630990463019061
CCDC6	0.365420700033861	5.6715656385433e-05	0.000124130906443138	0.000124130906443138	3.60657790693011e-05
CCDC60	1.92275848604017	6.13781973353473e-07	1.61996856268351e-06	1.61996856268351e-06	4.70675917505847e-07
CCDC61	0.383057059556249	0.0688267863859542	0.0985880445943003	0.0985880445943003	0.0286443943502596
CCDC62	-1.00333225042072	0.00760474209760035	0.0127674839864012	0.0127674839864012	0.00370954559117245
CCDC63	0.569828847226964	0.123565384276486	0.16772979910244	0.16772979910244	0.0487332772401683
CCDC65	-1.66433443680114	9.83633184499718e-21	6.12612297587716e-20	6.12612297587716e-20	1.77992253605724e-20
CCDC66	-0.621336707551636	8.88526795221653e-06	2.11284333980445e-05	2.11284333980445e-05	6.13878874205576e-06
CCDC68	6.67817728540123	1.76055942499871e-22	1.18770507219565e-21	1.18770507219565e-21	3.45083347578056e-22
CCDC69	6.47422638080621	3.77664627250055e-51	7.16300905192407e-50	7.16300905192407e-50	2.08118597809834e-50
CCDC7	-1.09535823930521	2.63960935724032e-08	7.80248300613309e-08	7.80248300613309e-08	2.26698278740175e-08
CCDC70	0.0513315100987067	1	1	1	0.290546328088098
CCDC71	0.908943981931277	1.38876505065235e-14	6.23003999860809e-14	6.23003999860809e-14	1.81011524543756e-14
CCDC71L	-0.0655989957463605	0.501608577604251	0.579107048190743	0.579107048190743	0.168257426421757
CCDC73	-0.768454624662225	1.25645325539275e-05	2.94674163216945e-05	2.94674163216945e-05	8.5616496105116e-06
CCDC77	0.259218648794274	0.0925240049869429	0.12899794168969	0.12899794168969	0.0374798782888621
CCDC78	-1.14330478617263	1.76667113240519e-16	8.82724645660109e-16	8.82724645660109e-16	2.56472404509412e-16
CCDC8	3.04005356403366	2.84506341326956e-73	9.4799660147812e-72	9.4799660147812e-72	2.75436931599463e-72
CCDC80	2.41178007276177	3.69940752239567e-05	8.2408385649554e-05	8.2408385649554e-05	2.39434538541458e-05
CCDC81	0.2670528863075	0.258600372128112	0.325559945711225	0.325559945711225	0.0945902467989568
CCDC82	-1.24357484942686	1.55753084954789e-18	8.75677231082919e-18	8.75677231082919e-18	2.54424804081495e-18
CCDC83	1.75917592406699	0.0252554604181153	0.0390781043502263	0.0390781043502263	0.0113539997276018
CCDC84	0.498152266699798	0.0448380564347928	0.0664667104061366	0.0664667104061366	0.0193116586485979
CCDC85B	-0.581595437202839	0.000865907071841175	0.00165616450058287	0.00165616450058287	0.00048119251435421
CCDC85C	0.0804928366232587	0.468204797982855	0.546095770099032	0.546095770099032	0.158666120786716
CCDC86	0.798473604051606	1.31057135065946e-06	3.35917127034051e-06	3.35917127034051e-06	9.75994878016466e-07
CCDC87	1.02477418090841	0.0209708797900358	0.0329066209283077	0.0329066209283077	0.00956089788050676
CCDC88B	-0.280600346598641	0.283775425827096	0.353723364292672	0.353723364292672	0.102773024654204
CCDC88C	1.1096980737872	1.115053332103e-08	3.39059836626077e-08	3.39059836626077e-08	9.85125905338569e-09
CCDC89	0.246590837736478	0.628750374981324	0.699080689748385	0.699080689748385	0.203115327443688
CCDC9	0.602282908855842	9.72000312688498e-06	2.30032355120176e-05	2.30032355120176e-05	6.68350561216243e-06
CCDC90B	-0.341566850532322	0.00301979119960202	0.00537234848068888	0.00537234848068888	0.00156091612427383
CCDC91	-0.0363693998742381	0.753188401513404	0.807662694214954	0.807662694214954	0.234663430137895
CCDC92	-0.955204739336842	5.27736281261592e-12	2.02360445220066e-11	2.02360445220066e-11	5.87950843089628e-12
CCDC92B	-5.46326843312401	1.60226854883692e-24	1.18393567248787e-23	1.18393567248787e-23	3.43988162333863e-24
CCDC96	0.935214173976907	4.79649433887315e-05	0.000105853208861497	0.000105853208861497	3.07552611510503e-05
CCDC97	0.105085235375541	0.308015742963868	0.380388672779155	0.380388672779155	0.110520532122288
CCDC9B	-0.457833682267924	0.0449274595579418	0.0665744025931314	0.0665744025931314	0.0193429482180931
CCER2	-0.587848519573394	0.151810267487315	0.202235553720844	0.202235553720844	0.0587587975424543
CCHCR1	0.191020210478279	0.457057835324988	0.53505761469068	0.53505761469068	0.155459025263953
CCIN	-3.30001869054866	0.000125992359169006	0.000265445725958667	0.000265445725958667	7.71242809839701e-05
CCK	1.78186788631314	0.0337752253064091	0.0511991827391574	0.0511991827391574	0.0148757345459737
CCKAR	4.10183512205211	0.00602432578547038	0.0102802913929854	0.0102802913929854	0.00298690091590759
CCKBR	4.82326278028503	4.41764337508252e-12	1.70174560842369e-11	1.70174560842369e-11	4.9443593786755e-12
CCL11	0.0113936428570196	1	1	1	0.290546328088098
CCL14	0.116579515421945	0.653653311545946	0.721620180156371	0.721620180156371	0.209664093618705
CCL15	2.84984833855549	0.00654446179713326	0.0111165625524886	0.0111165625524886	0.00322987643058722
CCL16	0.0618840971434873	0.840637832980543	0.879019586670576	0.879019586670576	0.255395913224653
CCL17	-0.404060624097754	0.44475416897162	0.522694673294509	0.522694673294509	0.151867018036927
CCL18	0.0113936428570196	1	1	1	0.290546328088098
CCL19	0.182362830702497	0.524977538415011	0.601715799781364	0.601715799781364	0.174826316179068
CCL2	0.104371658329073	0.709374926791906	0.770189568032691	0.770189568032691	0.223775750923656
CCL21	0.106703335426693	0.754396645364805	0.80874007024337	0.80874007024337	0.234976457786921
CCL22	0.190855240831447	0.422394872245218	0.500450547854305	0.500450547854305	0.145404069068745
CCL25	-0.107002519651133	0.80834949562062	0.854476382242227	0.854476382242227	0.248264975298481
CCL26	0.0839428637382258	0.857422805158031	0.891002161829471	0.891002161829471	0.25887740643811
CCL27	-1.76484370398546	2.23052455026179e-11	8.21979067977297e-11	8.21979067977297e-11	2.38822999966081e-11
CCL28	3.97486812911198	2.04529328535496e-06	5.14609648210094e-06	5.14609648210094e-06	1.49517943686151e-06
CCL3	-0.270260380609639	0.601139634987113	0.673374681688996	0.673374681688996	0.195646541192229
