gene	dEE	ASE	humallele	chpallele
SEC13	0.0269315747309852	-0.00193235367877411	1864.25	1866.75
SEC14L1	0.268447648668971	0.307428525192247	2375	1919
SEC14L2	0.0674129800035572	-0.19856622752005	249.75	286.75
SEC14L3	0.244517092569473	-0.584962500721156	0	0.5
SEC14L4	0.0844445759337106	-0.464403576599824	18.75	26.25
SEC14L5	0.336719313178248	0.708110731494021	81.5	49.5
SEC14L6	0.0080370737118226	-0.0130561528254464	136.5	137.75
SEC16A	0.21215349716593	-0.120599974833955	4151	4513
SEC16B	0.289866207839041	-0.629205338682639	143.5	222.5
SEC22A	0.230044543158003	0.720410693852531	121.75	73.5
SEC22B	0.188564775227119	-1.01085554437737	81.75	165.75
SEC22C	0.254166020697088	-0.348639300863551	646.5	823.5
SEC23A	0.319160341122396	0.288412837733277	1610.5	1318.5
SEC23IP	0.123968247774575	-0.0526794070716801	1578.75	1637.5
SEC24A	0.29626755792946	0.319106634059331	1308	1048.25
SEC24B	0.534489537225516	-0.130674185359819	961.5	1052.75
SEC24C	0.536134155908755	0.0227972110056101	4081.25	4017.25
SEC24D	0.198598776291592	0.24553672900376	1101.25	928.75
SEC31A	0.487480814738381	0.0936068759148875	1304.25	1222.25
SEC31B	0.166760244020929	-0.47525153466496	730.75	1016.25
SEC61A1	0.256794216634465	-0.0171431992048291	4809.25	4866.75
SEC61A2	0.2067549468466	-0.0495935853418743	420.75	435.5
SEC61B	0.163218973082024	0.0768594539625971	191.75	181.75
SEC61G	0.472843425850667	0.0862234124448218	580.75	547
SEC62	0.253715019506408	0.117929793125961	1397.25	1287.5
SEC63	0.206598548709339	0.0802112521249644	1006.75	952.25
SECISBP2	0.106744642314818	0.12202453039494	1558.75	1432.25
SECISBP2L	0.350698964228391	-0.230155002398518	786.75	923
SECTM1	0.226246927706058	-1.70883415888332	35.25	117.5
SEH1L	0.012033053215459	0.00906218457605057	398.25	395.75
SEL1L	1	-0.0800422338748867	2510	2653.25
SEL1L3	0.0574742116236076	-0.0555093492689215	477	495.75
SELE	0.38194439970197	-1.58496250072116	0	2
SELENBP1	0.10382402442007	0.8596614985391	1327.75	731.25
SELENOF	0.148730795836206	0.110602360776021	1377.75	1276
SELENOH	0.215648953073714	0.311233494091126	419	337.5
SELENOI	0.0491743828704422	-0.0290440614151557	1339	1366.25
SELENOK	0.377506219357885	-0.235574592439001	275.25	324.25
SELENOM	0.291379628563011	0.62477544820902	210.25	136
SELENON	0.407994033491137	0.22059976343427	5025.75	4313
SELENOO	0.314592510540757	0.142259819281655	773.75	701
SELENOP	0.32708841961722	0.235110025766019	4870	4137.5
SELENOS	0.190154727656892	-0.269983701919028	499.5	602.5
SELENOT	0.367109075058233	-0.156453986177355	800	891.75
SELENOV	0.23850941458257	1.26728387883515	135	55.5
SELENOW	0.180851395645359	-0.0130005060223977	2042.75	2061.25
SELL	0.113259969475634	-0.185555653156077	11.75	13.5
SELP	0.404881023655003	0.84799690655495	1.25	0.25
SELPLG	0.14293729066889	-0.799701349514169	19.25	34.25
SEM1	0.217635529625171	-0.88577831386913	82.75	153.75
SEMA3A	0.0709098402149152	0.0236820042838842	3684.25	3624.25
SEMA3B	0.0826260544508567	0.548779858654129	1825	1247.25
SEMA3C	0.622278676597991	0.693078599567697	2772.5	1714.5
SEMA3D	1	0.0779112754192715	2414.75	2287.75
SEMA3E	0.440236118155981	0.351911956889616	904.5	708.5
SEMA3F	0.288631880881895	-0.0478669450618594	1325.5	1370.25
SEMA3G	0.150620995478127	-1.23629802336167	28.5	68.5
SEMA4A	0.351729861491713	-0.678761804722926	195	312.75
SEMA4B	0.268337829743961	-0.454233576504081	1231.25	1687.25
SEMA4C	0.313006185844344	0.235816342793929	1978.5	1680
SEMA4D	0.0878266293409027	0.0522823996898564	1298.5	1252.25
SEMA4F	0.0333295265506523	0.0217036601291184	635.25	625.75
SEMA4G	0.565234786021172	0.226659460113677	2341	2000.5
SEMA5A	0.0751103873776338	-0.136372441731286	1101	1210.25
SEMA5B	0.0858952470533206	0.306365751594853	673.25	544.25
SEMA6A	0.208003561014424	0.470547215155624	2743.25	1979.5
SEMA6B	0.810729820735919	-0.408780596883924	1125.5	1494.5
SEMA6C	0.130967861133452	-0.151770167233106	1083	1203.25
SEMA6D	0.459901820866781	-0.529722940683687	174.25	252
SEMA7A	0.317727802483317	0.638133159742494	113	72.25
SENP1	0.498722245597278	-0.0697910143380391	372.25	390.75
SENP2	0.12618921590782	-0.0131506624743732	927.25	935.75
SENP3	0.315966498514708	0.0633259353688293	569.5	545
SENP5	0.265353366398552	-0.556202687534751	982.75	1445.5
SENP6	0.577826006831849	0.132084367419106	1287.75	1175
SENP7	0.123686708487717	0.108954349190111	707	655.5
SENP8	0.137674080513856	0.263034405833794	105.5	87.75
SEPHS1	0.0256411382730982	-0.00801679865869218	1659	1668.25
SEPHS2	0.0640285097082474	0.0280403050350979	544.5	534
SEPSECS	0.295438099843826	0.817447843195343	384.5	217.75
SERAC1	0.185668807480534	-0.445616622386044	547.5	746
SERBP1	0.169687466714866	0.126019889813611	1072	982.25
SERF2	0.426268593711248	-0.120707466478752	941.5	1023.75
SERGEF	0.153443508257903	0.138724939124899	176.25	160
SERHL2	0.622823634640722	-0.970853654340484	17.75	35.75
SERINC1	0.25941668395	0.286959670617799	2938.75	2408.5
SERINC2	0.0828367042564652	-0.275690807429389	1668.25	2019.75
SERINC4	0.269699223076633	-0.266100708881577	292.75	352.25
SERINC5	0.162549907656177	-0.52947234610602	3327.25	4803
SERP1	0.268077450332282	0.175630518017567	1582.5	1401
SERP2	0.121445063407556	0.127513423334267	81.75	74.75
SERPINA1	0.151432168149553	0.151587869657211	192	172.75
SERPINA11	0.312731167810926	-0.740132873244889	21.75	37
SERPINA12	0.541126446939897	-1	1.5	4
SERPINA3	0.134414271427586	-0.53605290024021	24	35.25
SERPINA4	0.339829053723587	2.89162383895521	104.75	13.25
SERPINA5	0.183550903896664	-1.10674982361704	544.25	1173.25
SERPINA7	0.044321945206054	0.111031312388744	5.75	5.25
SERPINA9	1	-0.321928094887362	0	0.25
SERPINB1	0.360404709657304	0.379134952293839	577.75	444
SERPINB10	0.230394449073883	0.917537839808027	16	8
SERPINB11	0.386267640595542	-1.13750352374993	0.25	1.75
SERPINB12	0.285072997695715	0.321928094887362	0.25	0
SERPINB13	0.816379147588763	-0.880039375959087	22.5	42.25
SERPINB2	0.18919043937923	1.01571008308866	68.25	33.25
SERPINB3	0.550339713213208	0.321928094887362	0.25	0
SERPINB4	0.0643029733345924	-0.321928094887362	0	0.25
SERPINB5	0.584877283075284	-1.13750352374993	0.25	1.75
SERPINB6	0.0967333019588017	0.168239609847727	1282.25	1141
SERPINB7	0.289817137714061	-0.951090399519053	2.75	6.25
SERPINB8	0.256043878474731	0.25401753247636	158.5	132.75
SERPINB9	0.327877495087673	-1.26198402716279	285.25	685.5
SERPINC1	0.267421346129958	-1.2684888359259	4.5	12.25
SERPIND1	0.351656329946496	1.3245252063734	138	54.5
SERPINE1	0.0262182535377631	0.0115201174343126	470.5	466.75
SERPINE2	0.191963241424881	-0.0549786390501854	275.75	286.5
SERPINE3	0.119944885245997	0.130847479459622	42.25	38.5
SERPINF1	0.141342237782271	0.21791250402562	6818.25	5862.25
SERPINF2	0.517968519864275	1.77168424168414	563.25	164.25
SERPING1	0.237541913934027	-0.564705825816166	3029.25	4481
SERPINH1	0.227947271018312	-0.34150284706763	3461.5	4386.25
SERPINI1	0.137352511442463	0.390459476558178	241.5	184
SERPINI2	0.23203358949907	1.16992500144231	3.5	1
SERTAD1	0.2399939306878	-0.302467780881545	409.5	505.25
SERTAD2	0.162581967211836	-0.12822791944339	956.5	1045.5
SERTAD3	0.175658038419505	-0.0311726415309072	262.25	268
SERTAD4	0.121014273904918	-0.148735379611139	54.25	60.25
SERTM1	0.350909475278208	-0.456378294659743	20.5	28.5
SERTM2	0.254571954101874	0.678071905112638	3	1.5
SESN1	0.703377399537576	0.291648890872904	317.25	259
SESN2	0.0959909738253971	0.134817227053595	817.25	744.25
SESN3	0.353687774872987	-0.426083931117286	2828.75	3801
SESTD1	0.141050135864761	0.25491567286689	885	741.5
SET	0.186044793451963	0.0617905370079678	1728.25	1655.75
SETBP1	0.329383171112135	-0.262566530025935	641.5	769.75
SETD1A	0.111686426783807	-0.197933746274912	1641.25	1882.75
SETD1B	0.61269098125211	-0.0499566607738859	1169.75	1211
SETD2	0.207449497132316	0.180804022498435	1762.75	1555
SETD3	0.137004014072186	-0.123931180932113	957.75	1043.75
SETD4	0.311432382107324	0.110918935457632	512.5	474.5
SETD5	0.417263254047172	0.13609651458736	3739.75	3403
SETD6	0.120849762627274	0.0499200680697167	984	950.5
SETD7	0.141970795886232	-0.121523170631412	1501	1633
SETD9	1	-0.102361717629678	16	17.25
SETDB1	0.360263293193509	-0.0751895614449594	681.25	717.75
SETDB2	0.347144824822065	0.130615039395432	244.5	223.25
SETMAR	0.188234524211132	0.962633147535515	256.25	131
SETSIP	0.550339713213208	0.321928094887362	0.25	0
SETX	0.131535131874306	-0.0632428644805782	1890.25	1975
SEZ6	0.459684928352101	-1.18762700317577	8	19.5
SEZ6L	0.365096732900224	1.48366558779166	449.25	160
SEZ6L2	0.384235745722868	0.872988609351319	1987.5	1084.75
SF1	0.227212733614507	-0.0336307778812802	4981	5098.5
SF3A1	0.33312703263758	0.146310194994928	1235.5	1116.25
SF3A2	0.879763070282058	-0.0706488287538458	1388.75	1458.5
SF3A3	0.329363150880938	0.403614676018726	313.5	236.75
SF3B1	0.183411645529517	0.0796105497863605	2704.5	2559.25
SF3B2	0.136450253157368	0.0858661677616562	1565.25	1474.75
SF3B3	0.227173882112448	-0.310220581713744	2919	3619.5
SF3B4	0.154246342722108	0.0393671809851432	807	785.25
SF3B5	0.101190023526213	-0.0127484927419881	759.5	766.25
SF3B6	0.0605682335463921	0.169925001442312	3.5	3
SFI1	0.157857174800301	0.647477803756983	871.5	556
SFMBT1	0.33281756731218	1.14833383160811	206.25	92.5
SFMBT2	0.179070002870305	-0.211933429030696	686.25	795
SFN	0.316062315546474	1.11001715741924	240.75	111
SFPQ	0.341171615680543	0.0664309972531881	9348.5	8927.75
SFR1	0.185006586476691	-0.71409112791362	88	145
SFRP1	0.680733376598856	0.743821465854852	5202	3106
SFRP2	0.231258348423054	0.2261218001345	838.25	716.5
SFRP4	0.0700019137810024	-0.54432051622381	5	7.75
SFRP5	0.70513765164444	0.775730513468865	2413	1409
SFSWAP	0.706074668931535	-0.135089408928114	1127.25	1238
SFT2D1	0.125344124109389	0.0729552601656465	561.75	534
SFT2D2	0.173314152077483	0.687655550953971	1600	993
SFT2D3	0.357188392462565	0.0836479045185138	536	505.75
SFTA3	0.0318399825865643	-0.134929580086109	11.75	13
SFTPA1	0.32847258298171	-1	0	1
SFTPA2	0.10572548993338	0.485426827170242	0.75	0.25
SFTPB	0.0930954683938021	-0.169925001442312	1	1.25
SFTPC	0.5	-1	0.25	1.5
SFTPD	0.102684897757727	-1.33441903907056	4.75	13.5
SFXN1	0.350893579449728	0.404195087935616	1357.75	1025.75
SFXN2	0.223462880958005	0.825454337903862	475.25	267.75
SFXN3	1	0.772168105056196	1247	729.75
SFXN4	0.206935107744987	1.15903668529958	221.75	98.75
SFXN5	0.650602805841913	0.477715985506624	932	669
SGCA	0.241658708556065	-1.63226821549951	1.5	6.75
SGCB	0.224458920029891	0.670573528150504	680.25	427
SGCD	0.572200750046804	-2.56884283535788	66.5	399.5
SGCE	0.503909381450997	-0.315434559377951	477.75	594.75
SGCG	1	0.0424352663203967	50.75	49.25
SGCZ	0.201514990901408	-1.36923380966572	2	6.75
SGF29	1	0.0281582701106189	244.75	240
SGIP1	0.0436674672525875	0.167109985835258	31	27.5
SGK1	1	0.0729005470474476	257.75	245
SGK3	0.180924632782655	0.422155542626017	185.25	138
SGMS1	1	0.408984829156586	415.25	312.5
SGMS2	0.254811971535545	0.300274593425161	193.25	156.75
SGO1	0.215782355385865	-0.378015368576743	166.75	217
SGO2	0.37934869083905	-0.364572432295856	459	591.25
SGPL1	0.54295041445487	-0.770275614115894	1178.5	2010.75
SGPP1	0.410534932278047	-0.646530649141605	656.5	1028.25
SGPP2	0.11140512914861	-0.771034924740066	287.75	491.75
SGSH	0.102715857586676	0.0753217308409465	1149	1090.5
SGSM1	0.0124179095419195	-0.0280983196741669	164.25	167.5
SGSM2	0.0772964416316772	-0.161211533716048	4598.25	5142
SGSM3	0.00635332156275834	0.00125009171480963	2019.5	2017.75
SGTA	0.199720241254297	0.285415023298516	1759.5	1443.5
SGTB	0.227212183371288	-0.309449155605671	208	258
SH2B1	0.146545188050772	0.0674759548977666	1328.5	1267.75
SH2B2	0.158043427458308	-0.784761105262589	70.25	121.75
SH2B3	0.700535545329413	-0.0724793751206566	212.5	223.5
SH2D1A	0	0	0	0
SH2D1B	0	0	0.25	0.25
SH2D2A	0.257940264306945	1	10.5	4.75
SH2D3A	0.135049106945648	0.180704221586741	910	802.75
SH2D3C	0.758615928589906	0.256775415362111	91	76
SH2D4A	0.378474434086374	0.255901683526699	342	286.25
SH2D4B	0.179251451282123	-1.32192809488736	1.5	5.25
SH2D5	0.138255873915722	-0.25583890442959	32.5	39
SH2D6	0.376074038942408	2.16992500144231	5.75	0.5
SH2D7	0.198307984092894	-0.47045061959745	19.75	27.75
SH3BGR	0.180783477846002	-0.918285350208631	55.75	106.25
SH3BGRL	0.129112736607001	0.0946784040468223	735	688.25
SH3BGRL2	0.327172578086468	-0.557773308962189	1347	1983.25
SH3BGRL3	0.0925414102661064	0.0200729061962058	2079.75	2051
SH3BP1	0.607026594250789	0.358547862750776	984	767.25
SH3BP2	0.131385910935195	0.253883828055888	1743.5	1462
SH3BP4	0.141460416011864	0.145244993972967	1531.25	1384.5
SH3BP5	0.38364787348806	0.222730360257412	888.5	761.25
SH3BP5L	0.0640731621494671	-0.00708776624068626	1065	1070.25
SH3D19	0.397169705612527	-0.260681470530725	1303	1561.25
SH3D21	0.292872065631405	0.597506985844115	2049.25	1354
SH3GL1	0.239882757435151	0.119009026825927	1243	1144.5
SH3GL2	0.156813417742338	-0.192645077942396	7.75	9
SH3GL3	0.315887105149045	0.888015649754089	293.25	158
SH3GLB1	0.230500876245645	0.116780134539413	1683.75	1552.75
SH3GLB2	0.10262407428225	-0.0911697135090689	3708.75	3950.75
SH3KBP1	0.649915962826426	-0.711633137758693	297.75	488.25
SH3PXD2A	0.696238990200182	0.22901103701185	1874.25	1599
SH3PXD2B	0.125415001329579	0.0435962183672657	3501.25	3397
SH3RF1	0.0644726549937406	-0.0263787997880489	771.25	785.5
SH3RF2	0.140657558979683	-0.465117643467728	1115.5	1540.25
SH3RF3	0.108485937791796	0.263034405833794	23	19
SH3TC1	0.101793852086483	0.126226458511628	234.75	215
SH3TC2	0.259044399718059	-0.863938450423971	11.5	21.75
SH3YL1	0.108628286634048	0.0705396477707618	1198.75	1141.5
SHANK1	0.218167522420899	0.249027547839915	40	33.5
SHANK2	1	0.130781537433172	1037.5	947.5
SHANK3	0.444337830248573	-0.168315748580655	821.25	923
SHARPIN	1	0.0143171336763827	1416.75	1402.75
SHB	0.176786132581334	0.700183398509808	350.75	215.5
SHBG	0.0133700986849238	-0.0422282353892974	24.25	25
SHC1	0.0895657038951835	0.0560998893940576	2385	2294
SHC2	0.281015423187385	-1.05718544550502	3455.25	7191
SHC3	0.00733808664345467	-0.00966864823803315	259.25	261
SHC4	0.371960770027913	-0.445799753049531	13.5	18.75
SHCBP1	0.334253455203105	-0.169291267612272	125.5	141.25
SHD	0.176721318397391	-0.435501601838559	25.25	34.5
SHE	0.474606327840263	-1.81628804682761	4.75	19.25
SHF	0.227849537724547	0.223653900181345	618.75	529.75
SHH	0.742545871506126	0.423167561276935	933.25	695.75
SHISA2	0.31134528216509	-1.02455710424398	232	473
SHISA3	0.316256289576659	1.32192809488736	6.5	2
SHISA4	1	0.0996705615918607	190	177.25
SHISA5	0.0567419847637463	-0.0613964802707664	3696.5	3857.25
SHISA6	0.184876352484168	-0.718760998788616	78.75	130.25
SHISA7	0.242490785837501	1.33342373372519	14.75	5.25
SHISA8	0.198090417562764	-1.34792330342031	1.75	6
SHISA9	0.286457095405691	-1.05023430252014	94.25	196.25
SHISAL1	0.661939791594106	-0.635786759798839	61.75	96.5
SHISAL2A	0.0400394221050304	0.0641303374197156	4.75	4.5
SHISAL2B	0	0	17.75	17.75
SHKBP1	0.472751954194832	0.0641303374197156	1465.25	1401.5
SHLD2	0.169088628187943	0.35267161831847	82	64
SHMT2	0.545584732562007	-0.225254041087301	1815.75	2122.75
SHOC1	0.541862112086249	-0.263034405833794	1.5	2
SHOC2	0.102710489645103	0.0881783423881147	597.75	562.25
SHOX2	0.501937402490301	-0.578703510249474	18.25	27.75
SHPK	0.191325410367193	0.234607412088228	745.25	633.25
SHPRH	1	-0.0133429394175562	860	868
SHQ1	0.222482446483561	-0.185964203966846	242.5	276
SHROOM1	0.157860938944838	-0.406233230373598	225	298.5
SHROOM2	0.395436783007366	0.271204670689392	893.25	740
SHROOM3	0.159778160994368	-0.196805803486313	4749	5443.25
SHROOM4	0.244542680988475	0.588628817918926	294.5	195.5
SHTN1	0.0758471902843289	-0.0742532544861471	926.75	975.75
SI	0.47403021752925	0.355867193401326	259.75	202.75
SIAE	0.349491855301709	0.568784922333537	1140.75	768.75
SIAH1	0.230890495122476	0.479962286896257	618.25	443
SIAH2	0.43584267320587	-0.105243160027337	415.25	446.75
SIAH3	0.0297247059140041	-0.134929580086109	11.75	13
SIDT1	0.915025491280559	-0.965234581839323	4.25	9.25
SIDT2	1	0.120073958117484	1636.25	1505.5
SIGIRR	0.348586725101811	0.213403638109193	919	792.5
SIGLEC10	0.171794540655202	-2.56224242422107	23	140.75
SIGLEC11	0.288781588707411	-0.777607578663552	0.75	2
SIGLEC12	0.225966933486222	0.807354922057604	0.75	0
SIGLEC14	0.251510927738541	-0.678071905112638	0.25	1
SIGLEC15	0.695697999331043	-1	1.5	4
SIGLEC16	0.199700518429622	-2.02856915219677	5.25	24.5
SIGLEC5	0.394436079013257	0.906890595608518	2.75	1
SIGLEC6	0.0948684077304454	0.31194400631474	62	49.75
SIGLEC7	0.257753970873676	-0.584962500721156	0	0.5
SIGLEC8	1	-0.321928094887362	0	0.25
SIGLEC9	0	0	0	0
SIGLECL1	0	0	0.25	0.25
SIGMAR1	0.0757104632625608	-0.036462750818213	1141.75	1171
SIK1	0.251676021281463	-1.11064406368399	16.25	36.25
SIK1B	0.366499770832879	-0.727474145188909	14.25	24.25
SIK2	0.587874362012857	0.139881686371625	1167.75	1059.75
SIK3	0.363326703158489	0.138314929853917	1199.5	1089.75
SIKE1	0.152463454196858	0.19465037159125	1361.75	1189.75
SIL1	0.0734949630262352	-0.0278545650322536	563.25	574.25
SIM1	0.157999956920165	0.270157310920094	466	386.25
SIM2	0.0147377358216688	0.203533394085132	84.5	73.25
SIMC1	0.635932646510599	-0.074224585021727	401.5	422.75
SIN3A	0.133869304227059	0.0738161906248875	1337.25	1270.5
SIN3B	0.238681800927471	0.34516921341971	2889.25	2274.25
SIPA1	0.270870630545438	0.0947849662704578	329.25	308.25
SIPA1L1	0.464212224396282	0.610200164792069	2846.25	1864.25
SIPA1L2	0.939968343315362	-0.491152163464732	1463	2056.75
SIPA1L3	0.116601264465865	0.180367199541253	3868.5	3413.75
SIRT1	0.33735859099397	-0.169925001442312	413	464.75
SIRT2	0.30695375165975	-0.194069962049224	884.5	1012
SIRT3	0.232418818465176	0.282648787146988	821	674.75
SIRT4	0.314142124577581	-0.705095078879184	58.5	96
SIRT5	0.180290464618377	-0.451317558041519	521.75	713.75
SIRT6	0.0740070285933249	-0.0787975517767632	595.75	629.25
SIRT7	0.0693001137534068	-0.0216228116997953	595	604
SIT1	0.146123083108649	0.222392421336448	4.25	3.5
SIVA1	0.180472312617593	0.39174621143141	1340.5	1021.5
SIX1	0.0907344546852491	0.0797271924707342	22.25	21
SIX2	0.181733759778962	-0.335603031784439	9.5	12.25
SIX3	0	0	68	68
SIX4	0.220302585902846	-0.316040509755705	453.25	564.5
SIX5	0.345659866125575	-0.176056919821507	1283.75	1450.5
SIX6	0.408116314337072	0.625320238337297	35.25	22.5
SKA2	0.00354086814978953	-0.000741364374427788	971.75	972.25
SKA3	0.112974571111115	-0.0726748794980793	216.75	228
SKAP1	0.0180332568909182	-0.0347654181606766	9.25	9.5
SKAP2	0.207594681858419	-0.649379229216927	583	915
SKI	0.245032251148962	0.377503702130222	1251	962.75
SKIDA1	0.353945001977271	-0.485037663374988	396.25	555
SKIL	0.567512726789512	-0.205872990401463	623.25	719
SKOR2	0	0	0.25	0.25
SKP1	0.155586840545688	0.062894120028614	1112.5	1065
SKP2	0.252601743414013	0.161777605735299	920.5	822.75
SLA	0.592600400706481	1.42884329880387	16.5	5.5
SLAIN1	0.231004738680128	-0.0386028392237473	441.5	453.5
SLAIN2	0.163084400858258	-0.0542597004498671	638.25	662.75
SLAMF1	0.15778415947784	-0.807354922057604	0	0.75
SLAMF7	0.550339713213208	0.321928094887362	0.25	0
SLAMF8	0.151652757055504	0.502500340529183	3.25	2
SLAMF9	0.278894910239586	1.13750352374994	1.75	0.25
SLBP	0.190363467883176	0.725240405098254	1541	931.75
SLC10A1	0.379660856634673	1.28540221886225	8.75	3
SLC10A2	0.333333333333333	-0.321928094887362	0	0.25
SLC10A3	0.20258687882093	-0.187341559194958	646.25	736
SLC10A4	0.0528249230698481	0.0769619818148841	37.5	35.5
SLC10A5	0.12817488125354	-0.752072486556414	13.25	23
SLC10A6	0.261361909502071	-1.49476469174958	1.75	6.75
SLC10A7	0.377546397492585	0.578466789428385	276	184.5
SLC11A1	0.147943411759132	0.667424660913129	12.5	7.5
SLC11A2	0.279566186944237	-0.222039899638692	1022.25	1192.5
SLC12A1	0.479018744733266	0.616671360448494	4.75	2.75
SLC12A2	0.0703187614303104	0.0260430932613918	683.75	671.5
SLC12A3	0.403192303389979	0.545434136534519	12.5	8.25
SLC12A4	0.544452635093821	0.0837488777398443	2011.5	1898
SLC12A6	0.164969103392024	0.132593609626129	725	661.25
SLC12A7	0.426506272118907	-0.30619898043088	165	204.25
SLC12A8	0.195819224262194	0.707359132080883	364.75	223
SLC12A9	0.358319158392028	0.400856401405775	1222.25	925.5
SLC13A1	1	0.584962500721156	0.5	0
SLC13A2	0	0	1	1
SLC13A4	0.202468734588721	-1.2376031906782	76.5	181.75
SLC13A5	0.105633048529735	0.0745469533650539	33.75	32
SLC14A1	0.424283357506555	-0.736965594166206	0.5	1.5
SLC14A2	0.538636668339155	-2.33880191345176	7.5	42
SLC15A1	1	-0.48243678456443	171.5	240
SLC15A2	0.402257869769002	2.94622874355902	236	29.75
SLC15A3	0.316662047163658	-1.21025986618525	71.5	166.75
SLC15A4	0.332743146421189	-0.26487928465411	389.75	468.5
SLC15A5	1	0.321928094887362	0.25	0
SLC16A1	0.420191457491108	-0.515440915850789	1993.5	2850
SLC16A10	0.203401250610751	0.485298650275227	561.75	401
SLC16A11	0.39092444371919	0.913463249532005	67.75	35.5
SLC16A12	0.256739612443087	0.143880393157925	259.75	235
SLC16A13	0.217635279093081	-0.61982915282458	281.75	433.5
SLC16A14	0.162552504502984	-0.904481227212141	418.5	784.25
SLC16A2	0.212207619982464	-0.351711563910015	447.25	571
SLC16A3	0.207123579137849	1.19405791756653	692.25	302
SLC16A4	0.149950167843764	0.413801786106175	96.25	72
SLC16A5	0.168035402029012	0.481429936199296	395.5	283
SLC16A6	0.532488838934254	1.07922669115058	31.75	14.5
SLC16A7	0.330846503089755	-1.66481580841037	152.75	486.5
SLC16A8	0.192514809690209	-0.925999418556223	51.5	98.75
SLC16A9	0.139663926364321	-0.248696511389546	517.25	614.75
SLC17A1	0.197361728769034	-0.628031222613042	7.25	11.75
SLC17A2	0.353376539422104	0.584962500721156	1.25	0.5
SLC17A3	0.75587915646497	2.09953567355091	6.5	0.75
SLC17A4	0.559627060589026	-2.30141549756165	20.25	103.75
SLC17A5	0.213821468326979	0.128522909040576	547.5	500.75
SLC17A6	0.336665129490019	-0.765534746362977	4	7.5
SLC17A7	0.203882250269567	-1.37196877738696	3.25	10
SLC17A8	0.32456122745815	-2.88041838424733	1.75	19.25
SLC18A1	0.771867418811003	-0.302028537449657	17.25	21.5
SLC18A2	0.189507049167345	-0.523822205907252	119.5	172.25
SLC18A3	0.0632304651486723	0.0280143761695965	12	11.75
SLC18B1	0.265799609021449	0.559296045532581	577	391.25
SLC19A1	0.118310463944639	0.0319912462631643	4285.25	4191.25
SLC19A2	0.261605358603628	0.0867561189410375	286	269.25
SLC19A3	0.504066577371293	0.888810140983162	336	181
SLC1A1	0.584092239673506	0.693267270418786	2256.25	1395
SLC1A2	0.830503582995319	-0.771925432520006	25.5	44.25
SLC1A3	0.257729789373888	0.888551248057001	1950.75	1053.25
SLC1A4	0.299838898797629	-0.493784243971828	343.25	483.75
SLC1A5	0.427413677980905	0.220439233905834	1352.25	1160.5
SLC1A6	0.157046725377691	-0.80145432061792	77.75	136.25
SLC1A7	0.388337537558757	-1.4594316186373	0	1.75
SLC20A1	0.819457136294236	1.4031279693771	2502.25	945.5
SLC20A2	1	-0.00357477272990132	1309	1312.25
SLC22A1	0.408549105556181	-0.949373926930032	6.25	13
SLC22A10	0.339528855083281	-0.415037499278844	0.5	1
SLC22A11	0.422031393007465	-1.49476469174958	4.5	14.5
SLC22A12	0.0754497774418618	-0.321928094887362	0	0.25
SLC22A13	0.614780354647101	1.41503749927884	3	0.5
SLC22A14	0.0901075717765321	0.447458976971221	2.75	1.75
SLC22A15	0.0991982946651074	-0.19950599199203	117	134.5
SLC22A16	0.252965686866251	-1.4594316186373	0	1.75
SLC22A17	0.17490712653386	-0.172079698668182	1913.25	2155.75
SLC22A18	0.0283494168443731	0.0761029790857917	62.25	59
SLC22A18AS	0.165218846126005	0.436099114806674	4.75	3.25
SLC22A2	0.223717645717559	-0.932885804141463	1.75	4.25
SLC22A23	0.383454564414384	-0.277953542576971	1309.75	1588.25
SLC22A24	0	0	0	0
SLC22A25	0.369070246428543	-0.584962500721156	0	0.5
SLC22A3	0.295285749178874	1.44452879598824	233.75	85.25
SLC22A4	0.137155717237987	0.450661409009565	9.25	6.5
SLC22A5	0.616472252339176	0.70983563379744	846.25	517
SLC22A6	0.390141773656479	-0.736965594166206	2.75	5.25
SLC22A7	0.187693956269977	-0.637429920615292	1.25	2.5
SLC22A8	1	-0.0780025120012732	3.5	3.75
SLC22A9	0.554278900222488	1.37851162325373	2.25	0.25
SLC23A1	0.863456751669321	0.636187824076329	31.25	19.75
SLC23A3	0.225944921657398	-1.79299962908053	24.25	86.5
SLC24A1	0.201738449153993	-0.577628819090215	442.75	661.25
SLC24A2	0.284107152191175	0.192645077942396	1	0.75
SLC24A4	0.0502878405398288	-0.321928094887362	1	1.5
SLC24A5	0.17764493768235	0.163005587502522	57.5	51.25
SLC25A1	0.347836005938682	-0.193821774311765	1377.75	1576
SLC25A10	0.153173009697395	-0.995509668620605	763.25	1522.75
SLC25A11	0.196963788581165	0.0740005814437768	574	545.25
SLC25A12	0.272458089783585	0.301961088699516	218.75	177.25
SLC25A13	0.270194517013847	-0.372018493776194	658.5	852.5
SLC25A14	0.238846558430573	0.601764856285692	117.75	77.25
SLC25A15	0.195568064096506	0.355833434901134	510.25	398.5
SLC25A16	0.254799927356342	1.339297412509	427.25	168.25
SLC25A17	0.0449926381189698	-0.00685367104106257	314	315.5
SLC25A18	0.420312578543007	-1.24100809950379	26.5	64
SLC25A19	0.233054523035069	0.0294104304197064	110.5	108.25
SLC25A2	0.280192114143979	-0.514573172829758	0.75	1.5
SLC25A20	0.162987500477169	0.344295907915817	161.5	127
