gene	dEE	ASE	humallele	chpallele
LRRC14	0.292991953051214	0.305595945902849	399.75	323.25
LRRC14B	0.0449986008036317	-0.460226273045099	40.25	55.75
LRRC15	0.751380930096621	-0.395928676331139	3.75	5.25
LRRC17	0.0230626578384841	-0.0712386866343902	868.25	912.25
LRRC18	0.177303915806769	-0.584962500721156	0	0.5
LRRC19	0.0950908639831868	-0.597240830499593	8.75	13.75
LRRC2	0.530313672737136	0.966052668076662	41	20.5
LRRC20	0.179679745514702	-0.254977850962736	418	499
LRRC23	0.602463468760367	-0.38523067679588	188.5	246.5
LRRC24	0.242737148425452	0.192237018247725	125.25	109.5
LRRC25	0.23044155095752	-4.10013667128545	4	84.75
LRRC26	0.591515938227897	-2.40209844357135	2.5	17.5
LRRC27	0.150029592040578	-0.43484746669206	274.75	371.75
LRRC28	0.0592294406483075	0.0401501845809118	208.5	202.75
LRRC29	0.263973679316233	-1.05215128205111	39.75	83.5
LRRC3	0.0860836866101012	0.17620278831638	510	451.25
LRRC30	0.285072997695715	-0.321928094887362	0	0.25
LRRC31	0.373130959381056	0.943416471633633	5.25	2.25
LRRC32	0.353870467147778	0.822577622841269	2851.25	1611.75
LRRC34	0.209013210195344	0.208586621811417	38	32.75
LRRC36	0.0924547591437831	-0.0874628412503394	7	7.5
LRRC37A	0.17648557210641	-3.62148837674627	2.25	39
LRRC37A2	0.173355686473907	1.70043971814109	2.25	0
LRRC37A3	0.203690843681015	-0.80486965866801	40.5	71.5
LRRC37B	0.186863143668961	-0.587317921719286	203	305.5
LRRC38	0.804162859932729	1.32192809488736	2.75	0.5
LRRC39	0.470122397786101	0.175210484606375	93	82.25
LRRC3B	0.271770459884401	0.943416471633633	5.25	2.25
LRRC3C	0.256910374128206	0.906890595608518	2.75	1
LRRC4	0.312941681903511	-0.31315788525963	98	122
LRRC40	0.458621861902662	-0.29424648196244	164.75	202.25
LRRC41	0.547947490105824	0.0534327901876669	1051	1012.75
LRRC42	0.200924481287813	-0.300318310396901	742.25	914.25
LRRC43	0.287504694607817	0.991176149612994	39.75	19.5
LRRC45	0.387538035197012	-0.444099964881306	235.5	320.75
LRRC46	0.239666302821552	0.645716531800252	23.25	14.5
LRRC47	0.206926717459437	0.192571917109657	1407.5	1231.5
LRRC49	0.349842832326116	0.930958355570349	152	79.25
LRRC4B	0.21698744885216	0.0483139377801272	750.5	725.75
LRRC4C	0.00354104631625683	-0.0197362180612622	180.5	183
LRRC52	0.60125579705775	0.485426827170242	0.75	0.25
LRRC55	1	1.4973201014235	589.75	208.25
LRRC56	0.166932484510073	-0.527931555684777	9.75	14.5
LRRC57	0.268736174438964	0.00814508890884086	354.25	352.25
LRRC58	0.0364169762364185	-0.0029253711426968	368.5	369.25
LRRC59	0.2554420873913	0.152395076884736	2146.25	1931
LRRC6	0.26558551514411	0.792006957724168	45.75	26
LRRC61	0.190133670595521	-1.04629365227394	10.5	22.75
LRRC63	0.103302686249401	0.604071323668861	8.5	5.25
LRRC66	0.0929102122478494	-0.375509135092206	17.5	23
LRRC69	0.377751472193935	1.58496250072116	3.5	0.5
LRRC7	0.383749962403292	0.949959317500405	20.25	10
LRRC70	0.531606382979507	0.401362562381767	16.5	12.25
LRRC71	0.325732884472811	-1.35049724708413	9	24.5
LRRC72	1	0.263034405833794	0.5	0.25
LRRC73	0.251702941712258	0.889817082249577	14.75	7.5
LRRC74A	0	0	0	0
LRRC74B	0.210791828512362	-3.38466385023533	3.5	46
LRRC75A	0.410628340433695	0.434946365657673	1434	1060.5
LRRC75B	0.165742607348247	1.15605612776692	652.5	292.25
LRRC8A	0.407261735407912	-0.228081613189311	1689.25	1978.75
LRRC8B	0.419582026044746	0.249228606308763	259	217.75
LRRC8C	0.28024988245883	0.173219579354746	136	120.5
LRRC8D	0.415320553231749	-0.282066506298992	215.5	262.25
LRRC8E	0.113527246967065	0.250893842961582	52.25	43.75
LRRC9	0.666535421039174	-0.60768257722124	4.25	7
LRRCC1	0.188534697876235	1.20992306937423	95	40.5
LRRD1	0.254000694587865	-0.868755466721747	4.75	9.5
LRRFIP1	0.21141547821365	0.319677084985206	1560	1249.75
LRRFIP2	1	0.141274146410656	583.25	528.75
LRRIQ1	0.176587138100578	-0.375509135092206	17.5	23
LRRIQ3	0.276056102257372	2.20163386116965	10.5	1.5
LRRIQ4	0.353028541759975	-1.36257007938471	0.75	3.5
LRRK1	0.412704602487146	-2.43131155439462	72	392.75
LRRK2	0.365131704430999	0.97431335633635	40.75	20.25
LRRN1	0.126534706157255	0.917069546355603	341.25	180.25
LRRN2	0.300110336974937	-0.945636542192154	1232.75	2375.25
LRRN3	0.270285091130999	1.26529445757412	414.25	171.75
LRRN4CL	0.27066331373823	-0.113656781795567	60	65
LRRTM1	0.152807533545518	1.0349598383538	134.75	65.25
LRRTM2	0.496412115281948	1.32192809488736	10.25	3.5
LRRTM3	0.0166245910370173	-0.0697089718114044	74.75	78.5
LRRTM4	0.192913573741052	-1.11289405640593	20.5	45.5
LRSAM1	0.32985048264655	-0.509642409773203	805	1146.5
LRTM1	0.678071905112638	0.678071905112638	1	0.25
LRTM2	0.133429555467741	-0.415037499278844	2	3
LRTOMT	0.249031408177127	-0.434523546713176	58.75	79.75
LRWD1	0.140832105152864	-0.243224540542197	399.25	472.75
LSAMP	0.86288687377543	-0.932107861258828	727.75	1389.5
LSG1	0.178743941744493	0.294572804753834	704.25	574
LSM1	0.0744116962391724	-0.00657265392348616	382.25	384
LSM10	0.463965418405533	-0.258402957102148	259	310
LSM11	0.29904648712519	0.0790342191797588	135	127.75
LSM12	0.142998438480997	0.459761943776895	135.5	98.25
LSM3	0.216279765750969	0.170161063791017	190	168.75
LSM4	0.311678547968535	-0.0658185558604647	834.5	873.5
LSM5	0.177046870680162	0.12700527673532	88	80.5
LSM6	0.339458739025753	0.374773629065117	105	80.75
LSM7	0.5196454724495	-0.289944460913335	448.25	548.25
LSM8	0.294315272497946	0.437929081638771	544.25	401.5
LSMEM1	0.122627615829278	-0.383328639551506	62.25	81.5
LSMEM2	0.231194950019479	0.0789077121641853	154	145.75
LSP1	0.29292577798722	1.21459405077604	29.75	12.25
LSR	1	-0.376662715417116	734.75	954.25
LSS	0.195119006490865	-0.140030451778974	89.75	99
LTA4H	0.0836625450108735	0.0495705426232189	657.75	635.5
LTB4R	0.113840205814404	1.00403325686474	446.75	222.25
LTB4R2	0.128381436944724	0.918386234446348	188	99
LTBP1	0.310807107741101	-0.676693226600854	2452.75	3921.25
LTBP2	0.0971060380306342	0.113584068060391	649.5	600.25
LTBP3	0.0453272456600363	0.0397341107701134	3505.25	3410
LTBP4	0.0469882597770961	0.0249348310017432	8913.5	8760.75
LTBR	0.0512873928884913	-0.176684970033962	1294.25	1463
LTC4S	0.61740614560145	-2.99498192523338	8	70.75
LTF	0.847291962745935	-1.4594316186373	0	1.75
LTK	0.269214278480913	1.69903426742995	127.25	38.5
LTN1	0.233282858842556	0.103489837758049	605.75	563.75
LTO1	0.324489994220678	0.279436012773284	689	567.5
LTV1	0.141235974910617	0.03492321909503	333.5	325.5
LUC7L	0.266542774296198	0.224493943981736	915	783
LUC7L2	0.231564156658223	0.194033260243465	481.75	421
LUC7L3	1	0.0239497355054874	1866.75	1836
LUM	0.0462113439705791	-0.00734394238927121	2791.25	2805.5
LURAP1	0.203701162901273	-0.333243408115197	30.75	39
LURAP1L	1	-0.088355874420847	212.75	226.25
LUZP1	0.264415800012863	-0.113249306177713	1581.75	1711
LUZP2	1	0.347923303420307	41	32
LUZP4	1	0.321928094887362	0.25	0
LVRN	0.145837701530875	0.552541023028779	4.5	2.75
LXN	0.191530126168673	-0.182034683720307	71.5	81.25
LY6D	0.338439802826844	-0.736965594166206	0.5	1.5
LY6K	0.158677494151142	-3.27025206011504	12.5	129.25
LY75	0.0893854187930193	0.584962500721156	14	9
LY75-CD302	0.285359002697132	-0.614878078625444	42.75	66
LY9	0.5	-0.321928094887362	0	0.25
LYAR	0.08301777002472	-0.135999541293281	173.5	190.75
LYG1	0.206565046584067	1.52793155568478	30	9.75
LYG2	0.109991170595255	0.137503523749935	1.75	1.5
LYL1	0.319263369695296	0.0644887264517138	44.75	42.75
LYN	0.201731812544497	0.560049930755669	243	164.5
LYNX1	0.118367378680944	-0.541772131988141	298.5	435
LYNX1-SLURP2	0.0786799632158244	-0.289506617194985	21.5	26.5
LYPD1	0.53097672882858	-0.551726171247224	119.75	176
LYPD2	0.0553198907618536	-0.415037499278844	0.5	1
LYPD3	0.193058185030526	1.01770200173346	40	19.25
LYPD5	0.231161428243067	-3.91222403991156	3.5	66.75
LYPD6	0.226490022305693	-0.378877835983425	74.75	97.5
LYPD6B	0.600931265172104	-0.442310429428947	31.75	43.5
LYPD8	0.857665126548213	-1.58496250072116	0	2
LYPLA1	0.114221927008787	0.249737583220336	323	271.5
LYPLA2	0.38603243998012	-0.0843202357577516	397.75	421.75
LYPLAL1	0.348347269984372	0.624490864907794	26.75	17
LYRM1	0.2946742211011	0.211504105193712	109	94
LYRM2	0.189218039607919	-0.0708625395860428	470.75	494.5
LYRM4	0.102451042540685	0.18206032730123	290	255.5
LYRM7	0.172692327958887	0.413430039456958	148.5	111.25
LYRM9	0.263311149842051	0.345348338856122	228	179.25
LYSMD1	1	0.0488176475798738	134.25	129.75
LYSMD2	0.123454465164208	0.383704292474052	40.75	31
LYSMD3	0.0919665525629433	-0.0301956405774891	294.5	300.75
LYSMD4	0.0492919826276914	0.0374216817297036	536	522.25
LYST	0.135196695279202	-0.232923088828617	233	274
LYVE1	0.398231641286346	-1.20986834425971	445.25	1031.25
LYZ	0.136068920965186	1.02106161552783	33.5	16
LYZL1	1	0.321928094887362	0.25	0
LYZL4	0.0939024920842229	-0.289506617194985	1.25	1.75
LZIC	0.282985342071948	-0.231269240318922	710.75	834.5
LZTFL1	0.292774739588045	-0.921220031419503	321.25	609.25
LZTR1	0.437431225293046	-0.0299194148132629	1752.75	1789.5
LZTS1	0.346518103165439	0.384663850235325	915.5	701
LZTS2	0.0671129604599737	0.0277283257987002	2520.5	2472.5
M1AP	0.145177219695064	0.559427408614019	6	3.75
M6PR	0.187925284698495	-0.236819491971728	596	702.5
MAB21L1	0	0	2	2
MAB21L2	0.040451239501561	-0.0673829292188909	182	190.75
MAB21L3	0.200279254403023	-1.54748779530249	2.25	8.5
MAB21L4	0.197845514565706	0.418501354582415	33.75	25
MACC1	0.191411192135319	0.867362231421881	32.75	17.5
MACF1	0.262554364424641	-0.139649364902034	3678.75	4052.75
MACO1	0.315265601937948	0.291634172573763	470.25	384
MACROD1	0.0970138941427877	0.334094910774231	192.5	152.5
MAD1L1	0.186124888487441	-0.226206310588451	417.25	488.25
MAD2L1	0.10327955164004	-0.122187439009489	197	214.5
MAD2L1BP	0.267129325372651	1.62449086490779	267.25	86
MAD2L2	0.208413082133677	-0.0769215838813831	578.75	610.5
MADCAM1	0.688246980461603	-1.07166098512745	26	55.75
MADD	0.341149648232359	0.487328678682341	1023.75	730
MAEA	0.288866621187393	0.474063236755084	1213	873
MAEL	0.349473549117842	0.700439718141092	2.25	1
MAF	0.0754942545836605	0.150017542008749	624.25	562.5
MAF1	0.23353418105043	0.144323105217674	1419.75	1284.5
MAFA	0.142791925891244	0.311461095836294	24.75	19.75
MAFF	0.205339039547515	-0.0497203093731452	1867	1932.5
MAFG	0.399740726656221	0.138505743339312	1187	1078.25
MAFK	0.0771225225918166	0.141235940845762	1856.75	1683.5
MAG	0.102854212086423	0.638561890105212	105.25	67.25
MAGEA10	0.645019921425748	0.584962500721156	0.5	0
MAGEA10-MAGEA5	0	0	0.5	0.5
MAGEA11	0.0868293302034551	0.263034405833794	0.5	0.25
MAGEA12	0.170428366441724	-4.0703893278914	0.25	20
MAGEA3	0.289078674043989	-0.807354922057604	0	0.75
MAGEA4	0.256309022800192	-2.32192809488736	1	9
MAGEA5	0	0	0.25	0.25
MAGEA6	0.233350324876972	-1	0	1
MAGEA8	1	0.263034405833794	0.5	0.25
MAGEB1	0	0	0	0
MAGEB16	0	0	0	0
MAGEB17	0.163140215130801	-0.371968777386958	3.25	4.5
MAGEB2	1	0.584962500721156	0.5	0
MAGEB3	1	-0.678071905112638	0.25	1
MAGEC1	0.229677075127119	-0.807354922057604	0	0.75
MAGEC2	0	0	0	0
MAGEC3	0.0951898474703766	0.362570079384708	3.5	2.5
MAGED1	0.247502252680721	0.158181668374174	3639	3261
MAGED2	0.255542229129285	-0.075242219841708	3860.75	4067.5
MAGED4	0	0	0	0
MAGEE1	0.549377581720682	-0.13245029602365	25	27.5
MAGEE2	0.0440580417038596	-0.362570079384708	2.5	3.5
MAGEF1	0.489884564926784	-0.0751428578620325	1009	1063
MAGEH1	0.207630651552941	-2.63951725405039	82.25	517.75
MAGEL2	0.187938220921691	-1.1130921175039	429.75	930.75
MAGI1	0.108356225798029	0.176586043340615	697.75	617.25
MAGI2	0.0286238423165379	-0.115786311163141	268.25	290.75
MAGI3	0.305807221180214	-0.362086075340619	330.25	424.75
MAGIX	0.188759843979336	0.567368440706418	39.75	26.5
MAGOH	0.322420508095319	1.3536369546147	4.75	1.25
MAGOHB	0.12604468477534	0.284422459883412	148.5	121.75
MAGT1	0.217524049151034	-0.227518504086839	1042.5	1220.75
MAIP1	0.207563795831003	-0.371208997658581	63.75	82.75
MAJIN	0.189323967633388	-2.85798099512757	0	6.25
MAK	0.662932621215909	0.876851769227135	24.25	12.75
MAK16	0.0129203286938584	-0.0119067666841742	270.5	272.75
MAL	0.242382188328454	0.807354922057604	4.25	2
MAL2	0.466193265436957	-0.100560480377758	515	552.25
MALL	0.335718369390032	2.14684138832927	6.75	0.75
MALRD1	0.0391087022625268	0.224706287174694	25	21.25
MALSU1	0.693585467846822	0.0910793617854497	342.25	321.25
MALT1	0.810145317629701	0.240086072859713	354.5	300
MAMDC2	0.0625733185543644	-0.0588936890535686	5	5.25
MAMDC4	0.257564191465334	0.994859087295346	1609.75	807.25
MAML1	0.123059895407507	0.126566738908839	1487.25	1362.25
MAML2	0.371823837689773	0.227037290258207	517.5	442
MAML3	0.0949378030290711	-0.0228600828120852	280.75	285.25
MAMLD1	0.232836805181817	-0.258152184454048	110	131.75
MAMSTR	0.181339639856219	0.643065455284724	84.5	53.75
MAN1A1	0.0559096299949733	-0.120372938337948	915.5	995.25
MAN1A2	0.169392362138365	0.251809554643819	696.75	585
MAN1B1	0.312975232889372	-1.20055696514055	1951	4485.25
MAN1C1	1	1.26071416058096	1086.25	452.75
MAN2A1	0.371271400455181	-0.326650505129765	365	458
MAN2A2	0.253688251523642	-0.382101843883017	1812.75	2362.75
MAN2B1	0.121423210002018	0.302784297090485	1084.5	879
MAN2B2	0.22861067240252	0.676509701342354	922	576.5
MAN2C1	0.486156189774546	-0.0387616643632334	2936.75	3016.75
MANBA	0.270371217739387	0.555928958145546	638.5	434
MANEA	0.0105495519909474	-0.0105114857786011	135.75	136.75
MANEAL	1	-0.0931094043914815	14	15
MANF	0.201643579587836	-0.241432746307617	652.25	771.25
MANSC1	0.381946012772404	0.273271514460185	296	244.75
MANSC4	0.157936202875776	0.540568381362703	3	1.75
MAOA	0.163869889371495	-0.237549434279073	63.25	74.75
MAOB	0.206144135472472	-1.0345513102119	179.5	368.75
MAP10	0.267091011684954	-0.148863385914483	33.5	37.25
MAP1A	0.140519352555	-0.16380846750593	498	558
MAP1B	0.415798319273415	-0.344695752893061	1988.75	2525.75
MAP1LC3B	0.245498216759929	0.567769712008429	1208.5	815
MAP1LC3B2	0.197394882312426	-1.71049338280501	15.5	53
MAP1LC3C	0.305963846501063	0.523561956057013	4.75	3
MAP1S	1	0.0659453118238529	821.5	784.75
MAP2	0.66172041044325	-2.21089678249862	59.75	280.25
MAP2K1	0.236137371083279	-0.100132939152858	280.75	301
MAP2K2	0.172514978780034	0.0782471988151018	1391.25	1317.75
MAP2K3	0.0911735964149239	0.532495080827021	19.25	13
MAP2K4	0.0293720187644837	0.0220627223897957	608.5	599.25
MAP2K5	1	-0.0899421253127984	212.75	226.5
MAP2K6	0.060838749980264	0.00826761598360057	261.5	260
MAP2K7	0.137579813109842	-0.069310207702433	1065.75	1118.25
MAP3K1	0.687365830884908	0.183864192400186	701	617
MAP3K10	0.271558550772038	0.181681539550377	411	362.25
MAP3K11	0.237189925998146	0.177671330773166	1224.5	1082.5
MAP3K12	0.121453902738617	-0.371115644514894	1210	1565.25
MAP3K13	0.119579669432087	0.631938117101805	217.5	140
MAP3K14	0.362512934568491	-0.303625186446877	292.5	361.25
MAP3K15	0.173216158582195	-1.27021305834321	70	170.25
MAP3K19	0.145820764121202	-1.58496250072116	0.75	4.25
MAP3K2	0.609062642980847	-0.12970742842193	897.25	981.75
MAP3K20	0.590829494127574	0.58642969808232	1228.75	818
MAP3K21	1	0.215099928770092	147	126.5
MAP3K3	0.123850068185037	-0.157723715712993	408	455.25
MAP3K4	0.276121620112481	-0.075634437836851	175.5	185
MAP3K5	0.285919749124094	1.05062607306997	13.5	6
MAP3K6	0.152401997662696	0.477254824913865	421.5	302.5
MAP3K7	0.75453935406367	0.0895197159485714	668	627.75
MAP3K7CL	0.266232716103233	1.66742466091313	12.5	3.25
MAP3K8	0.019385289741623	0.0931094043914815	1299	1217.75
MAP3K9	0.98234378426518	0.34996839992246	271.75	213
MAP4	0.167010744549746	0.0777981348137047	5685	5386.5
MAP4K1	0.233200511828143	-1.05246741989414	26	55
MAP4K2	1	0.0344135842262687	699	682.5
MAP4K3	0.281256862853056	-0.0552498605654625	498.5	518
MAP4K4	0.836316164208406	-0.135449482415181	3417.5	3754
MAP4K5	0.792071315433895	-0.260481257324536	541	648.25
MAP6	0.468232031290606	1.77844223014237	122.5	35
MAP6D1	1	-0.395928676331139	37	49
MAP7	0.245865242139384	0.481869007757053	19.25	13.5
MAP7D1	0.250543750934459	0.0444394894709573	1738	1685.25
MAP7D2	0.151133528989708	0.906890595608518	10.25	5
MAP7D3	0.147440727621047	-0.508104886078009	267.25	380.5
MAP9	0.306499717710536	-0.208946890271496	230	266
MAPK1	0.173818897768579	0.0262837274002009	1203.75	1182
MAPK10	0.202131682433734	0.182243482481926	171.75	151.25
MAPK11	0.223160088997796	0.267822355755542	331	274.75
MAPK12	0.238149997697785	0.87420377842346	2037.75	1111.25
MAPK13	0.0888409402548501	0.269967119995679	259.75	215.25
MAPK14	0.547416933257928	-0.20777688403218	470.25	543.25
MAPK1IP1L	0.176399440536808	-0.146841388329271	860	952.25
MAPK3	0.187601604491514	-0.0455110240190815	615.25	635
MAPK4	0.281990740291517	0.338026598452006	190.5	150.5
MAPK6	0.19988357534236	0.229682457266925	743	633.5
MAPK7	0.0194472317240454	-0.0102170040403656	597	601.25
MAPK8	0.379443122060734	0.245896358242063	919.5	775.25
MAPK8IP1	0.390246645289311	-0.359081093304828	286.5	367.75
MAPK8IP2	1	-0.0119726416660759	119	120
MAPK8IP3	0.228876089755745	0.169151699802002	5361.25	4768
MAPK9	0.0857779285155349	0.0621633708767018	657	629.25
MAPKAP1	0.268363739283698	0.352640242764368	883.25	691.5
MAPKAPK2	0.178910128316468	0.0892195263672816	1604	1507.75
MAPKAPK3	0.163972277064194	-0.180045041162762	602.75	683
MAPKAPK5	0.230686355703131	-0.0913473668339057	626.25	667.25
MAPKBP1	0.093721074053084	-0.325081864194057	935.75	1172.5
MAPRE2	1	0.294101191272235	1099.75	896.75
MAPRE3	0.208632713428394	-0.244295254183616	302.5	358.5
MAPT	0	0	0	0
MARCKS	0.178109705163403	0.0437136747574214	1439.75	1396.75
MARCKSL1	0.224469622798043	0.321252653261392	1867.5	1494.5
MARCO	0	0	0.25	0.25
MARK1	1	-0.221157765684809	124.25	145
MARK2	0.411825737654762	-0.161452900099738	402.25	450
MARK3	0.194192063996495	0.253428506488561	1563.25	1311.25
MARK4	0.0751577166322058	-0.0462651004200065	1195.75	1234.75
MARS2	0.256447812635348	0.11425717925768	48.25	44.5
MARVELD1	0.0651980622278104	0.0427997129332679	1949	1892
MARVELD3	0.196899350503954	-0.360881729231939	70.25	90.5
MAS1	0.704621712158555	-0.53051471669878	1.25	2.25
MASP1	0.724615414820545	0.89847422796266	1713.5	918.75
MASP2	0.233141597629027	0.712452235843072	149.75	91
MAST1	0.119995521388171	-0.138383484155922	73.5	81
MAST2	1	0.0474661836112776	1497.5	1449
MAST3	0.0105123607313901	-0.0168957758890988	381	385.5
MAST4	0.598993289045338	0.674219830493269	765.75	479.5
MASTL	0.325423421333406	0.381815086182408	195.75	150
MAT1A	0.213585644200021	-0.439594603522823	115.5	157
MAT2A	0.310744795338147	0.142885613238413	3530.5	3197.5
MAT2B	0.239030801511117	0.204748295243991	341	295.75
MATK	0.220954615935718	-1.26149224102539	18.5	45.75
MATN1	0.129861712011847	-0.571244219473376	157.5	234.5
MATN2	0.275329363652688	0.673864505645774	2036.25	1276
MATN3	0.266442032894564	0.895663340185264	19	9.75
MATR3	0.21070582141755	0.134150358850816	2566.75	2338.75
MAU2	0.30315600896794	0.116783001136619	1841.25	1698
MAX	0.216781478478278	0.378660311270168	726.75	558.75
MAZ	0.271577443431955	-0.215000675559576	2270.25	2635.25
MB	0.221158600784245	0.494883045363014	1384.25	982
MB21D2	0.217446389915343	0.15029619469338	163.25	147
MBD1	0.219156304285505	0.231905384159713	810.5	690
MBD2	0.13200609043659	-0.222563447955211	300.25	350.5
MBD3	0.119198570385819	-0.078683706649292	2144.25	2264.5
MBD3L1	0	0	0	0
MBD3L3	0	0	0	0
MBD4	0.474040605093268	-0.347289847848818	283.75	361.25
MBD5	0.283880938295314	0.183458157096005	507.75	447
MBD6	0.183249435304908	0.051295381846013	557.25	537.75
MBIP	0.22548191795688	-0.234147444396639	169.25	199.25
MBL2	0.100232115453413	-0.127755547198373	12.5	13.75
MBLAC1	0.187738866133576	-1.81285510043469	45.75	163.25
MBLAC2	0.118882112115383	-0.0229785637780919	108	109.75
MBNL1	0.122270519593138	0.240635020877229	174.75	147.75
MBNL2	0.0629670195833439	0.039231818442348	269.25	262
MBNL3	0.447791566566013	0.316836048555743	299.5	240.25
MBOAT1	0.139883232118148	0.376394399813268	186.25	143.25
MBOAT2	0.188453872641465	-0.191929908675017	566.5	647.25
MBOAT4	0.174960963274117	1.83007499855769	7	1.25
MBP	0.0491114326398605	0.202443580586497	400	347.5
MBTD1	0.460444350911166	-0.229920046494757	531.5	623.5
MBTPS1	0.297896526844592	0.103781132584948	2952.5	2747.5
MBTPS2	0.216103106229382	0.250819355523799	404.75	340
MC1R	0.236322711770217	-0.460764772935973	294	405
MC2R	0.333333333333333	-0.321928094887362	0	0.25
MC4R	0.32429506614884	0.584962500721156	0.5	0
MC5R	0	0	1.25	1.25
MCAM	0.433163329805374	-0.406533000491943	1370.75	1817.25
MCAT	0.636894114238546	0.421137698815262	97.75	72.75
MCC	0.082723849308723	-0.0847333830399233	1920.75	2037
MCCC1	0.274645392992106	-0.145650255319297	448.5	496.25
MCCC2	0.48610090182994	-0.106501429045352	746.25	803.5
MCEE	0.23034693202842	0.631218091682029	102	65.5
MCEMP1	0.68580619726627	0.485426827170242	0.75	0.25
MCF2	0.0802820318925877	0.137503523749935	1.75	1.5
MCF2L	0.0271752780193738	0.0262884461103757	580.5	570
MCF2L2	0.45693542750697	0.795461243476351	187.75	107.75
MCFD2	0.224112113542812	0.171254061914832	2442.5	2169
MCHR1	0.0478249478080532	-0.211504105193712	18	21
MCHR2	1	0.321928094887362	0.25	0
MCIDAS	0	0	0.25	0.25
MCL1	0.149071666392932	-0.120569059799047	12911.5	14037
MCM10	0.383815352352642	0.0825773132463414	183.25	173
MCM2	0.288239340587032	0.174240799151336	961.5	852
MCM3	0.13819281615061	0.2092495108201	773	668.5
MCM3AP	0.192313285154588	0.376052140617244	3105.25	2392.5
MCM4	0.0100512259774057	-0.00578732311099365	869.75	873.25
MCM5	0.183104467482405	0.239149554910673	774.75	656.25
MCM6	0.0821517372440118	0.0607696376523443	247.5	237.25
MCM7	0.107535277895134	-0.0791496755338004	2215.5	2340.5
MCM9	1	-0.191577600985896	168	192
MCMBP	0.418818390661422	0.218013522565658	794	682.5
MCMDC2	0.288038412399014	-0.54252723440076	10.5	15.75
MCOLN1	0.237906303142405	0.136360115692549	251.25	228.5
MCOLN2	0.517798218252804	-1.7140044457229	13.25	45.75
MCOLN3	1	-0.637164987175765	96.25	150.25
MCPH1	0.0177675550926222	0.00191720299429077	375.5	375
MCRIP1	0.552253008729137	0.0131055711905286	1657.75	1642.75
MCRIP2	1	0.0238326724399718	426.25	419.25
MCRS1	0.378106298994306	-0.138887593654792	662	729
MCTP1	0.482071407440054	0.236067358233525	12.25	10.25
MCTP2	0.282818919773858	-1.30485458152842	220	545
MCTS1	0.947968040096285	0.102713686448579	104.5	97.25
MCU	0.13376495362588	-0.133827345269317	320.5	351.75
MCUB	0.577805444809102	0.324622204056625	133	106
MCUR1	0.119053117328803	-0.162818376202886	377.75	423
MDFI	0.181815140899726	-0.332180254786342	1422.25	1790.75
MDFIC	0.0974325374594118	-0.194180132218331	351.25	402
MDGA1	0.493116110700311	3.16482713380263	140.25	14.75
MDGA2	0.613093466937996	0.429112684490567	50.5	37.25
MDH1	0.205491541205762	-0.240193302947088	850.5	1004.75
MDH1B	0.135380298243566	0.295455883526171	19.25	15.5
MDH2	0.43309696093155	-0.269776097034232	2472	2980.5
MDK	0.257135468294626	0.0718665072777662	5581	5309.75
MDM1	0.0624058733733786	-0.229559701282706	135.25	158.75
MDM2	0.199773077854147	-0.312402011353285	720.75	895.25
MDM4	0.545725395914709	0.0981742196438616	1644.5	1536.25
MDN1	0.129423733029409	0.359866157339706	1008	785.25
MDP1	0.326282619997514	0.492812654090948	57.75	40.75
MDS2	1	-0.222392421336448	0.5	0.75
ME1	0.0262635204160563	-0.0505152712542468	111.25	115.25
ME2	0.153899595767774	-0.145206606238326	440.5	487.25
ME3	0.220301368818293	0.841679182798472	78.75	43.5
MEA1	0.0922692411843816	0.0166251033788104	937.25	926.5
MEAF6	0.192807595080769	-0.0611313600303017	501.5	523.25
MEAK7	0.380222434973248	-0.213147038429017	368	426.75
MECOM	0.160975157979536	0.315738158768164	100.75	80.75
MECP2	0.345072227056858	0.0905595071776942	1318	1237.75
MECR	0.252500694331191	-0.196397212803503	263	301.5
MED1	0.106744120679401	0.0824944652412009	655.75	619.25
MED10	0.125348982850472	0.318830030702438	493.25	395.25
MED11	0.298952461157556	0.732247045263676	100.75	60.25
MED12	0.25104725085661	-0.771736955200789	866	1479.25
MED12L	0.65884404738837	-0.803972282662952	60	105.5
MED13	0.480226645694498	0.0382726887954864	724.75	705.75
MED13L	0.0272959345335602	-0.0164860968032329	2022	2045.25
MED14	0.113453464016125	-0.123975415581817	637	694.25
MED14OS	0.154269584094522	-0.314873337353412	9.25	11.75
MED15	1	0.0946368741380753	1022.75	957.75
MED16	0.0752882834519376	0.0247998378401877	585.75	575.75
MED17	0.202723236643086	0.287596561465011	795.75	651.75
MED18	0.192970820642335	2.19319478076516	92.75	19.5
MED19	0.870802511597919	-0.260527550223219	167	200.25
MED20	0.329784717364353	-0.414398997369378	140.25	187.25
MED21	0.202636736067003	-0.210752505780574	239	276.75
MED22	0.162140897066833	-0.11532728185055	924.25	1001.25
MED23	0.231749817374883	-0.143080014423434	668	737.75
MED24	0.0883007316735923	-0.0103933882986928	1451.25	1461.75
MED25	0.448142812961837	-0.221480189222027	1581	1843.5
MED26	1	-0.0805184473805422	391	413.5
MED27	0.129315778968288	-0.0759044441698106	207.25	218.5
MED28	0.154136667110694	-0.0350775378094442	1979.75	2028.5
MED29	0.175527372530733	0.134914636614607	945.5	861
MED30	0.249372167793795	0.356693513048039	25.25	19.5
MED31	0.337248213811263	-0.322591250514249	107.75	135
