gene	dEE	ASE	humallele	chpallele
GPR183	0.39208216399439	1.32192809488736	2.75	0.5
GPR19	0.0266225840441752	0.0506260730699681	20.75	20
GPR21	0	0	0	0
GPR22	0.490484498570235	-0.321928094887362	0	0.25
GPR25	0.167886175805319	0.321928094887362	0.25	0
GPR26	0.0439505007628747	0.263034405833794	0.5	0.25
GPR27	0.549936811293485	-1.06152525357557	59.25	124.75
GPR3	0.151194880317432	0.479992941119614	12.25	8.5
GPR31	0	0	0	0
GPR34	0.276898025019897	0.807354922057604	0.75	0
GPR35	0.150153327490561	-0.491690346592812	48.25	68.25
GPR37	0.0524817547824236	0.00826761598360057	217.75	216.5
GPR37L1	0.0883485082707866	-0.64045761331286	7.5	12.25
GPR39	0.301085301637603	0.500621586466449	318.75	225
GPR4	0	0	0.5	0.5
GPR42	0	0	0	0
GPR45	0.145596647812712	-0.485426827170242	0.25	0.75
GPR50	0.172874087931541	-1.70043971814109	0	2.25
GPR52	0.183446571071069	-0.321928094887362	0	0.25
GPR55	0.347262175557975	0.584962500721156	0.5	0
GPR6	0.615149304237243	0.514573172829758	1.5	0.75
GPR61	0.476667387575147	-1.61143471208235	3.5	12.75
GPR62	0.154678953469436	-0.478047296804644	6	8.75
GPR63	0.0273419231759322	-0.0970244543948647	114	122
GPR65	0	0	0	0
GPR68	0.393233708397873	0.602664502454615	19.5	12.5
GPR75	0.239437147794874	0.936274402389613	76.5	39.5
GPR78	0.695891428338672	0.808521490440799	772.25	440.5
GPR82	0.427739988897325	-0.874469117916141	0.5	1.75
GPR83	0.159712333404016	-1.15527822547791	4.5	11.25
GPR84	0.264344993825223	-1.61667136044849	2.75	10.5
GPR85	0.563265325015193	-2.40209844357135	0.75	8.25
GPR87	0.998543128532117	-2.90689059560852	15.5	122.75
GPR88	0.428129246982963	0.584962500721156	0.5	0
GPR89A	0.375977582334796	0.425305834732671	10.75	7.75
GPR89B	0.206424791672864	-0.549871836252794	134.25	197
GPRASP1	0.807126462767333	-0.464380834609031	144.5	199.75
GPRASP2	0.214104026380458	-0.877338250530758	204.5	376.5
GPRC5A	0.612405985265294	3.62390878096167	412	32.5
GPRC5B	0.285283569459414	-0.322988510253655	2719	3401.5
GPRC5C	0.683553079615823	0.307026679069243	3039	2456.25
GPRC5D	0.0652229075363699	-0.321928094887362	0	0.25
GPRC6A	0	0	1.75	1.75
GPRIN1	0.235121462827111	0.730752221788815	250	150.25
GPRIN2	0.168720109496002	0.641699515447676	563	360.5
GPRIN3	0.732641634561855	1.01046699905107	102.75	50.5
GPS1	0.128000693294607	-0.16598193603903	2797.75	3139
GPS2	0.298121284865644	-0.733792219137176	909.25	1512.75
GPSM1	0.709153214380633	0.179970778108636	3516.25	3103.75
GPSM2	0.286670557282411	-0.502257155523822	522.5	740.5
GPT	0.894533497142786	-0.230883882230088	59.5	70
GPT2	0.185374577878605	0.255877543586499	2924.75	2449.25
GPX1	0.193046468158411	-0.442161900322132	763	1037
GPX2	0.242280945255703	-0.270474378547165	136	164.25
GPX3	0.508438206713873	0.177929416880415	580.75	513.25
GPX4	0.183534872548903	0.249252228197455	2791	2348
GPX6	0.280551311004066	-0.807354922057604	0	0.75
GPX7	0.182753917238177	-0.644166970311069	277.5	434.25
GPX8	0.195872629662245	0.463792413013095	1365.75	990
GRAMD1A	0.356399703088779	0.222326256322752	1816	1556.5
GRAMD1B	0.894906546736623	1.32454088468853	206.25	81.75
GRAMD1C	0.360056657562167	-1.57442414092723	56.25	169.5
GRAMD2A	0.303835021688876	-0.74528086237821	42.25	71.5
GRAMD2B	0.53490288166899	-0.457403530084367	112.25	154.5
GRAMD4	0.28076430694662	-0.158032487731571	1366	1524.25
GRAP	0.342488310988228	0.777607578663552	5	2.5
GRAP2	0.316045268398463	0.502500340529183	7.5	5
GRB10	0.286098974733509	0.526020072793548	1183	821.25
GRB14	0.219358142453381	0.100033927757521	361	336.75
GRB2	1	0.0111362578490214	649.25	644.25
GRB7	0.249392042476045	-0.423923462510432	565.5	759
GREB1	0.327834465544896	-0.208407652369468	1239.25	1432
GREB1L	0.163094029704467	0.637598844570861	473.5	304
GREM1	0.903855046985488	-1.16992500144231	0	1.25
GREM2	0.123221417584561	-0.477578965347557	18.75	26.5
