gene	dEE	ASE	humallele	chpallele
DTNBP1	0.358310576746942	0.324292993032556	418.75	334.25
DTWD1	0.270102766640557	-0.371583431878406	211.75	274.25
DTWD2	0.0384476164900937	-0.0108338059112714	98.5	99.25
DTX1	0.153820984710369	-0.6463630453853	16.25	26
DTX2	0.126847323674539	-0.458917197151765	126.5	174.25
DTX3	0.309598307412051	-0.171032636844811	867	976.25
DTX3L	0.0202111961990046	-0.0179404804010614	238.75	241.75
DTX4	0.249594251417402	0.0771525724726452	776.75	736.25
DTYMK	0.280027094201458	-0.612732683416763	226.25	346.5
DUOX1	0.417991660841375	-0.971714754528818	469	920.75
DUOX2	0.390333668424746	-2.23570367761197	64.5	307.5
DUOXA1	0.349689742231943	-1.53055446419622	348	1007.25
DUOXA2	0.394381802126907	-1.43372802479076	68.5	186.75
DUS1L	0.333413647740351	-0.303515980246848	1706.25	2106
DUS2	0.18053391964621	0.243027267140447	210.25	177.5
DUS3L	0.204099199859817	0.966701143215522	620	316.75
DUS4L	0.176602360669289	-0.415037499278844	102.5	137
DUSP1	0.469805580576004	-0.593985013185605	596.75	901.25
DUSP10	0.85852778834964	1.82235708539685	252.75	70.75
DUSP11	0.473209413497759	-0.282808079144122	156	190
DUSP12	0.163314690050379	-0.146788920013629	220.75	244.5
DUSP13	0.134267798335045	0.263034405833794	0.5	0.25
DUSP16	0.514571290671396	-0.262021796903549	771	924.75
DUSP18	0.155524630178892	0.155497930807033	148.25	133
DUSP19	0.0929970017888635	-0.328781765928425	41	51.75
DUSP2	0.233900483937124	1.80444919088219	61	16.75
DUSP21	0	0	0	0
DUSP22	0.175550345356057	0.147365375928424	490.75	443
DUSP23	0.13107063033575	-0.224630893532447	45	52.75
DUSP26	0.117218032623046	-0.0524674198941355	5.75	6
DUSP28	0.213591015602772	-1.85446751789572	119.5	434.75
DUSP3	0.240059955227993	-0.333907545846056	436.75	550.75
DUSP4	0.160266083210449	0.398488033503218	1602.5	1215.5
DUSP5	0.696851604077146	1.39962422321908	456.75	172.5
DUSP6	0.294387490203908	-0.386186228290615	759.75	993.25
DUSP7	0.00863642960137599	0.00123044360626069	585.5	585
DUSP9	0.308165656641406	0.680540160703387	28.25	17.25
DUT	0.0708668618263028	-0.0581527919365229	856	891.25
DUXB	0.193829568343386	0.584962500721156	0.5	0
DVL1	0.228761267629768	-0.0997761976249935	1898.25	2034.25
DVL2	0.147017811540544	-0.133355859060198	1186.5	1301.5
DVL3	0.193999474412984	-0.182709614809427	1834	2081.75
DYDC1	0.129642245278382	-0.485426827170242	0.25	0.75
DYDC2	0.126443661451262	-1.50250034052918	3.5	11.75
DYM	0.174140454027181	0.203160338527855	672.75	584.25
DYNAP	0.23808730394053	-0.678071905112638	0.25	1
DYNC1H1	0.735061539009081	0.0346040157953588	5885	5745.5
DYNC1I1	0.266567024509187	-3.44452879598824	27.75	312
DYNC1I2	1	0.00290963804350378	371.25	370.5
DYNC1LI1	0.17158206462531	-0.106444042893092	436.5	470
DYNC1LI2	0.30682276290205	0.748576884536495	2244.5	1335.5
DYNC2H1	0.156435778171438	0.135799217537686	422	384
DYNC2LI1	0.53726856314254	0.337509636086224	319	252.25
DYNLL1	0.512976113265703	-0.262456287196168	207	248.5
DYNLL2	1	-0.0183758990427546	1734.75	1757
DYNLRB2	0.183119710519129	0.15200309344505	1.5	1.25
DYNLT1	0.293551920855492	0.375088119231137	346.25	266.75
DYNLT3	0.350516690097008	0.551015168797818	251	171
DYRK1A	0.182590084360495	-0.0708834861565098	1111	1167
DYRK1B	0.182906580240813	0.147421027303768	243.5	219.75
DYRK2	0.108830871289994	-0.0548917584960722	630.75	655.25
DYRK3	0.213489338206661	-0.594443553732042	112.75	170.75
DYRK4	0.220319938472658	-0.748020782675202	428	719.5
DYSF	0.599582828022569	0.659711367991298	100.5	63.25
DYTN	0	0	0	0
DZIP1	0.0984114753067125	-0.165536221993369	1306.75	1465.75
DZIP1L	0.204386704370999	0.874865299448464	150.75	81.75
DZIP3	0.0491306514242506	0.00641308477165052	731.75	728.5
E2F2	0.592320493158917	0.279072615925565	98.5	81
E2F3	0.123089693360749	-0.0426793830578164	298.75	307.75
E2F4	0.417289920358054	0.0622904189630822	862.75	826.25
E2F5	0.270389531287273	0.300677178284506	247.5	200.75
E2F6	0.423401933539321	-0.173274654771757	118.5	133.75
E2F7	0.276968662417941	-0.150242635580613	101.5	112.75
E2F8	0.137035113976056	-0.0120058532601541	88.75	89.5
E4F1	0.215780925163669	-0.334033243592651	966.25	1218.25
EAF1	0.238721362158829	-0.136921648487482	506.25	556.75
EAF2	0.0897428130491638	0.78498710902915	27	15.25
EAPP	0.10424620149943	0.0847771863284998	292.5	275.75
EARS2	0.168998139789163	0.189964895762048	440.75	386.25
EBAG9	0.141390969374852	0.195106595415309	208.5	182
EBF1	0.35539796761367	0.0931094043914815	15	14
EBF2	1	0.096861539252589	37.5	35
EBF3	0.182660641318211	0.453105540112363	63	45.75
EBI3	0.330265837628161	-1.79354912253257	2.75	12
EBLN1	0	0	0	0
EBLN2	0.187578791644964	-0.784915743243432	89.25	154.5
EBNA1BP2	0.30774702702154	0.100849936040509	528.5	492.75
EBP	0.435368001142691	-0.560345940149886	363.5	536.5
EBPL	0.218339041187555	2.06162538609542	417.5	99.25
ECD	0.333278628407569	0.226944949698838	528	451
ECE1	0.122296374600242	-0.0958983474321865	4367.5	4667.75
ECE2	0.114411204358118	-0.321928094887362	0	0.25
ECEL1	0.375304038106282	0.300173542246841	44.25	35.75
ECH1	0.211120484034821	0.850964860743603	534.25	295.75
ECHDC1	0.361530578547887	0.361428706666245	360	280
ECHDC2	0.325806104238843	1.32322307032678	974.25	388.75
ECHDC3	1	0.13100601215001	143	130.5
ECHS1	0.163635963000869	0.122534745932527	1168.75	1073.5
ECI1	0.17079818237446	0.541015059226085	439.5	301.75
ECI2	1	-0.108972911765567	849.75	916.5
ECM1	0.178795737707012	-1.38407984760851	183	479.25
ECM2	0.234872905493105	-0.125530882083859	4.5	5
ECSCR	0.148509475862219	-0.748461233004036	5.25	9.5
ECSIT	0.148935497588066	-0.112794131206961	309.5	334.75
ECT2	0.266763748849098	-0.0906133915874114	288.25	307
ECT2L	0.0765944556579311	0.211504105193712	4.5	3.75
EDA	0.0980769206972312	-0.0701878482400839	169.5	178
EDA2R	0.211633347299972	0.993847773018405	116	57.75
EDAR	0.0626265790415653	0.0766212816029124	13.5	12.75
EDARADD	0.292449934445406	0.502198300322723	98.5	69.25
EDC3	0.179372398896456	0.191856849194772	1306	1143.25
EDC4	0.179172248121525	0.238249745307898	2362.25	2002.5
EDDM13	0.0780431653511688	-0.106915203916512	2.25	2.5
EDDM3A	0.683398669595537	-3.09310940439148	2.75	31
EDDM3B	0.668378231482955	0.836501267717121	5.25	2.5
EDEM1	0.200928334660945	0.228343150266451	1527.5	1303.75
EDEM3	0.0804711625294078	0.112193566096275	831	768.75
EDF1	0.291319950114219	0.298635952706782	1289.25	1048
EDIL3	0.514492002236908	-0.901243319470652	395.75	740
EDN1	0.478840761275165	0.419992381221609	436.5	326
EDN2	0.184334956157405	-0.503062247076068	36.75	52.5
EDNRA	0.526149952793208	-0.227951946678349	165.5	194
EDNRB	0.406848830605281	-0.250292736942212	103.25	123
EDRF1	0.357680724675317	-0.106786814093593	601	647.25
EEA1	0.227390600480542	-0.430047502556007	435.25	586.75
EED	1	0.00279321489168051	128.25	128
EEF1A1	0.189532477504607	0.131050722511883	4784	4368.5
EEF1AKMT1	0.325368727772252	-0.113742166049188	63	68.25
EEF1AKMT2	0.3184190969909	0.147690100573968	166	149.75
EEF1AKMT3	0.227447935379545	-1.23205279426931	100	236.25
EEF1AKMT4	0.165094493580087	0.675377795943374	52.5	32.5
EEF1AKMT4-ECE2	0.176413240441746	0.436099114806674	4.75	3.25
EEF1AKNMT	0.215510082501698	0.886596596721179	387.25	209
EEF1B2	0.284277127648556	-0.54550305865427	774.25	1130.5
EEF1E1	0.416141266185531	-0.412568398828674	181.75	242.25
EEF1G	0.186816882742601	0.337337534209767	4328.75	3426
EEF2	0.285052739901785	-0.11217799195703	27562.5	29791.25
EEF2K	0.11671865817879	-0.24144648279356	568.5	672.25
EEF2KMT	0.198785290053703	0.910093027646862	224.5	119
EEFSEC	0.52608965621498	-0.108659344819115	309	333.25
EEPD1	0.705962086891485	0.270451877396277	116	96
EFCAB1	0.128224521753088	0.415037499278844	29	21.5
EFCAB10	0.414463513587103	0.0324214776923774	32.75	32
EFCAB11	0.165224453866059	0.495957494662411	150.25	106.25
EFCAB12	0.178634019885747	0.278859372995476	81.5	67
EFCAB13	0.219328251465636	6.01122725542325	63.5	0
EFCAB14	0.242108669728846	-0.0411641567181598	1648.75	1696.5
EFCAB2	0.243231639046236	0.456102747690298	120.75	87.75
EFCAB5	0.324755377424884	-2.86507041991389	0.75	11.75
EFCAB6	0.166651756506237	-0.0105692417101873	33	33.25
EFCAB7	0.558195833996765	0.0614005446641433	167	160
EFCAB9	0	0	0	0
EFCC1	1	0.294904921120816	28.75	23.25
EFEMP1	0.495553656156479	-1.00509486712276	105	211.75
EFEMP2	0.0476478927899728	0.00997488445355639	1087.5	1080
EFHB	0.166719893827745	1.41990325445066	23.75	8.25
EFHC1	0.223668526736237	1.57051737337556	1191.5	400.5
EFHC2	0.27071575171559	-1.37503943134692	7	19.75
EFHD1	0.144626450089562	0.821105260477727	1593.5	901.5
EFHD2	0.545325263272847	0.309495114041321	186.75	150.5
EFL1	0.198694983214727	-0.309837818614078	346.5	429.75
EFNA1	0.768555458945178	0.472240967075709	875.75	631
EFNA2	0.0999766866293517	0.069065257425943	148.75	141.75
EFNA3	0.158621790596958	-0.220755784699341	188	219.25
EFNA4	0.117587593591142	0.520087834616859	251.75	175.25
EFNA5	0.331654158846654	-0.366319288981455	746.25	962.25
EFNB1	0.365124601012456	0.195894392471102	2285	1994.75
EFNB2	0.109276776305431	0.0961054263968679	2602	2434.25
EFNB3	0.241217377450792	0.1956548402149	1061.5	926.75
EFR3A	0.184952113075994	-0.105130910391959	822.5	884.75
EFR3B	0.290982795525611	0.818652944972806	656	371.5
EFS	0.196086122107683	-0.74341536936699	1472	2465
EFTUD2	0.179989011910904	0.179699339827329	1100.5	971.5
EGF	1	-3.40168024078825	92.25	984.5
EGFL6	0.649003375368709	-0.549795195843942	2078.75	3043.5
EGFL7	0.093501970874179	0.258803061526133	373.5	312
EGFLAM	1	0.183276895408201	1841	1621.25
EGFR	0.180000409504529	-0.323111377395405	8164.5	10214.25
EGLN1	0.642264138310643	0.312013780940096	1068.5	860.5
EGLN2	0.340613786984771	0.228749544576201	1221.5	1042.25
EGLN3	0.265579377506321	-1.06097442811544	193	403.75
EGR1	0.312566293542878	-0.0780489808477136	7352	7760.75
EGR2	0.523187515655548	0.396384792376952	248.75	188.75
EGR3	0.186649192741129	0.58783926147672	61.75	40.75
EGR4	0.198709098372859	0.710493382805015	3.5	1.75
EHBP1	0.233540155723131	0.190695928750315	316	276.75
EHBP1L1	0.158289624694248	1.04673105034499	877.5	424.25
EHD1	0.731692185670712	0.122678295804245	2020	1855.25
EHD2	0.372926689069826	-1.00423009111263	765.25	1536
EHD3	0.220405874406565	0.513116803981053	317.25	222
EHD4	0.20049576604568	-0.265532391622961	552	663.75
EHF	1	0.781105022899779	43.25	24.75
EHHADH	0.259418957811469	1.64931291213121	73.5	22.75
EHMT1	0.222052349981763	0.013986887823399	1320.5	1307.75
EI24	0.268937749678268	-0.137057135464887	1027.5	1130
EID1	0.322017812190431	-0.19236117910211	2857.75	3265.5
EID2	0.229233288840192	0.186553464215514	176.25	154.75
EID2B	0.118743877084915	-0.102569733640548	70.25	75.5
EID3	0.15342127104943	-0.494764691749578	26.5	37.75
EIF1	0.177649952559733	-0.209798918516542	2904.25	3359
EIF1AD	0.225257487428478	0.728123276826806	554.75	334.5
EIF1AX	0.195579975114691	0.509882388228078	733.75	515
EIF1AY	0.199258009149668	0.216589546910578	174.75	150.25
EIF1B	0.350579416362601	-0.80537266505108	597.25	1044.5
EIF2A	0.034710119390088	0.0357978087253536	621.25	606
EIF2AK1	0.408644332853269	0.321352382125042	2191.25	1753.5
EIF2AK2	0.433289360677804	0.0788214555654575	953.5	902.75
EIF2AK3	0.102380293882353	0.143394432296617	532.75	482.25
EIF2AK4	0.161209029063771	0.409536272247474	1046	787.25
EIF2B1	0.24316544300671	0.254213552697254	879.5	737.25
EIF2B2	0.266342019584214	0.379620962055708	324.25	249
EIF2B3	0.208188307991743	0.35679235824289	132.5	103.25
EIF2B4	0.214326244590546	-0.12170917113145	865.25	941.5
EIF2B5	0.256338023203383	0.434466261155197	921	681.25
EIF2D	1	0.00689003982337003	943.5	939
EIF2S1	0.354133573132415	0.120968423704694	766.75	705
EIF2S3	0.172315559547112	0.286341041017744	1908.5	1564.75
EIF2S3B	0.200926195633063	-2.32192809488736	0	4
EIF3A	0.084610602043573	-0.0242715429706054	2754.5	2801.25
EIF3B	0.344211551108482	0.370257522041073	1981.5	1532.75
EIF3C	0.106246983068092	-0.53051471669878	1.25	2.25
EIF3CL	0	0	0	0
EIF3D	0.16876409695777	-0.19040209438496	1085.25	1238.5
EIF3E	0.205448142505768	0.334674703094825	1839.25	1458.25
EIF3F	0.351858771936205	-0.18299371606709	1522.25	1728.25
EIF3G	0.207281634655136	0.312396758567284	1592.5	1282.25
EIF3H	0.190711876069805	0.737684067806996	333.75	199.75
EIF3I	0.326355086783672	-0.136353711391707	1282.75	1410
EIF3J	0.24860902123144	0.0960551048159526	309.5	289.5
EIF3K	0.206562603695157	-0.121524311726019	772.75	840.75
EIF3L	0.145642134461059	0.0719949809712554	3404	3238.25
EIF3M	0.210155205068668	-0.0780025120012732	534.5	564.25
EIF4A1	0.267496072434529	0.0727121654959643	6051.75	5754.25
EIF4A2	0.101356296354073	-0.0312593720065007	2441.5	2495
EIF4A3	0.104981326776299	-0.471621027645211	1086.5	1507
EIF4B	0.177671813215414	-0.0803149649528551	1549.25	1638
EIF4E	0.17012074850915	-0.036525876025114	145.25	149
EIF4E1B	0.164096464862732	0.137503523749935	1.75	1.5
EIF4E2	0.265627320976042	0.229882634508566	650.75	554.75
EIF4E3	0.532999479040692	0.700831808112493	114	69.75
EIF4EBP1	0.423459738876657	0.15856408269929	1003	898.5
EIF4EBP2	0.0809633252713099	0.063502942306158	2977.25	2849
EIF4EBP3	0.51893659915205	-0.259519921657557	67.5	81
EIF4ENIF1	0.425164633837775	-0.107263498701342	442.75	477
EIF4G1	0.349612032221289	0.144566258519578	3766.75	3407.5
EIF4G2	0.29155262207382	-0.130152214528957	4408	4824.25
EIF4G3	0.0598059731777612	-0.0106240784376714	1487.25	1498.25
EIF4H	0.192395768834992	1.02171427950116	2844	1400.25
EIF5	0.113130725591803	-0.0436491180297942	1936	1995.5
EIF5A	0.362429706799788	0.0251834017837104	1573.75	1546.5
EIF5A2	0.186091732492695	-0.36726177470943	75.75	98
EIF5AL1	0.208044591824026	3.70043971814109	12	0
EIF5B	0.0984669085928987	0.0567042249630833	835.75	803.5
EIPR1	0.191302223742312	-0.867066146056325	278.75	509.25
ELAC1	0.241275790454598	0.38596457508253	130	99.25
ELAC2	0.191298483380636	0.866606159944753	1165.5	638.75
ELAVL1	0.254713409030318	0.124603298406914	811.75	744.5
ELAVL2	0.380370942003833	0.882163509706142	22.5	11.75
ELAVL3	0.333278645075327	-0.947212585640565	40.75	79.5
ELAVL4	0.0435626077504379	-0.0995356735509144	6	6.5
ELF1	0.0775017356689986	0.109048299779679	806	747.25
ELF2	0.130864505088263	0.0725023751468167	366.25	348.25
ELF3	0.191066801797436	-0.364167859063092	1202.25	1547.75
ELF4	0.268907254040615	-1.05975204620917	956.75	1995.5
ELF5	0.0600440218388439	0.145936055766265	269.25	243.25
ELFN1	0.010061975947437	0.0499252253316823	109.25	105.5
ELFN2	0.862349762814443	0.263034405833794	20	16.5
ELK1	0.231009936640061	0.154192075177716	383.75	344.75
ELK3	0.0678999898038738	-0.114759208625496	192.25	208.25
ELK4	0.216468674622083	-0.354821517208629	382.75	489.75
ELL	0.204942432316629	0.239941477528609	367.75	311.25
ELL2	0.176626940771495	0.32670260020771	339.5	270.5
ELL3	0.265113477900095	-0.23477614579228	57	67.25
ELMO1	0.157814306250811	-0.334790245824412	99.5	125.75
ELMO3	0.0557089112693341	-0.12349173681026	323.5	352.5
ELMOD1	0.791837513483915	1.22459500961296	108.25	45.75
ELMOD2	0.233117282044174	0.281412935148648	868	714
ELMOD3	0.122670118127535	0.279532629795767	491.5	404.75
ELN	0.173777521210198	0.307170273079593	6527.5	5275.5
ELOA	0.145271984817384	-0.0498804690909774	1150.25	1190.75
ELOA2	1	-0.263034405833794	0.25	0.5
ELOB	0.225876380765761	1.26061174356694	88.25	36.25
ELOC	0.293802347010166	-0.0995356735509144	254.5	272.75
ELOF1	0.169069511388574	0.0478209750141255	535.75	518.25
ELOVL1	0.260730784486316	0.119797808281528	946.5	871
ELOVL2	0.158984876651761	-0.826155858015368	148.75	264.5
ELOVL3	0.395407944854293	-1.16992500144231	12	28.25
ELOVL4	0.692326729063873	-0.763559804177919	95.75	163.25
ELOVL5	0.182210787020056	0.156550990822161	3149.75	2825.75
ELOVL6	0.31111204500485	-0.424477195165149	341.75	459
ELOVL7	0.217931395051502	-0.623787652148269	179.25	276.75
ELP1	0.191110950043083	-0.358724450875939	1919	2461
ELP2	0.216444324862339	0.430322741831478	1106	820.5
ELP3	0.268187328453488	-0.384889535811208	407	531.75
ELP4	0.0961895957857673	-0.226365695786397	322.75	377.75
ELP5	1	-0.0277449904829043	385.25	392.75
ELP6	0.169038971995154	0.826654874743062	502.25	282.75
ELSPBP1	0.246709648646386	0.678071905112638	1	0.25
EMB	0.316858798282729	2.6753369373914	262.5	40.25
EMC1	0.117654330932981	-0.138672635304199	1428.75	1573
EMC10	0.375926975118196	-0.879011216782768	3386.5	6229
EMC2	0.348084463335192	-0.438644112231178	294.5	399.5
EMC3	0.200881435396987	0.0763316451935926	202.75	192.25
EMC4	0.293539407657714	-0.312547871813025	330.75	411
EMC6	0.0460441875546488	-0.0248318529799356	215	218.75
EMC7	0.190366378610899	0.0208392907026674	452.25	445.75
EMC8	1	-0.0350672308939145	568	582
EMC9	0.140262088259927	0.214228228059146	278	239.5
EMCN	1	0.658963082164933	6.5	3.75
EMD	0.2857709142558	0.0842287307075866	876.25	826.5
EME1	0.227172721714324	-1.07262067216508	260.5	549
EME2	0.282576615471839	-0.0782935187476385	2608	2753.5
EMG1	0.244107068793937	-0.496063168911524	867.75	1224.25
EMID1	0.786848996081282	-1.10831742584707	201	434.5
EMILIN1	0.460855110312442	-0.252670448504811	1885	2246
EMILIN2	0.041822424559802	0.322880054698141	567.5	453.5
EML1	0.0671599365225828	-0.0830006550578858	594.25	629.5
EML2	0.281325732795478	0.108397732280667	354.75	329
EML3	0.0387552467119108	-0.048037895257279	523.25	541
EML4	0.305261781611205	0.412738383189256	1357.5	1019.5
EML5	1	0.0576268175820555	82	78.75
EML6	0.0713593509755403	-0.255257055242075	53.25	63.75
EMP1	1	0.631914776571407	1478.5	953.75
EMP2	0.275098457380174	-0.661827418287762	883.75	1398.75
EMP3	0.209761280585166	-0.364142126724454	585	753.25
EMSY	0.52808628990396	-0.053819021737031	275.25	285.75
EMX1	0.254109022257415	-1.48938484073893	5.5	17.25
EMX2	0.17060458154072	0.36564947231668	49.25	38
EN1	0.528567408130375	0.826281425399242	51.75	28.75
EN2	0.336287304116959	-0.584962500721156	0.5	1.25
ENAH	0.903781831797968	-0.390324182939966	878.5	1151.75
ENAM	0	0	0	0
ENC1	0.0870180922398415	0.142863285142437	3491.25	3162
ENDOD1	0.0228482176434387	0.021867322910268	2093	2061.5
ENDOG	0.224762003145471	-0.514363311015309	342.75	490
ENDOU	0.495514653209742	-0.341736575967543	53.25	67.75
ENDOV	0.229359545764399	0.540168170058396	490.5	337
ENG	0.292676657128559	0.276726270903414	120.75	99.5
ENGASE	0.213044492758336	1.35311538635666	1612.25	630.5
ENHO	0.189205323061815	-0.632268215499513	4	6.75
ENKD1	0.128404231455525	-0.176762036335741	238.75	270
ENKUR	0.0472246246832787	0.0931094043914815	7	6.5
ENO1	0.277963749358768	-0.108112071498714	10800	11640.5
ENO2	0.0679679885321963	-0.151568538206389	1908.25	2119.75
ENO3	0.29828440662309	0.253553352822909	67.25	56.25
ENO4	0.425886141789073	-0.610053481683987	18	28
ENOPH1	0.12967350294121	0.0889337284202881	321	301.75
ENOSF1	0.0321602262320415	0.0731664125619717	1091	1037
ENOX1	0.894925436168801	1.17897014104532	59	25.5
ENOX2	0.398110559836526	0.392943728428227	107	81.25
ENPEP	0.215934664709304	-2.66326043507237	63.25	406
ENPP1	0.070218803208636	-0.259040388931972	421	504
ENPP2	0.559060029330583	-1.46774184497317	970.75	2686.75
ENPP3	1	-0.125530882083859	1.75	2
ENPP4	0.0905728274417024	-0.0631100438546382	122	127.5
ENPP5	0.137095806116187	-1.17864221854342	219	497
ENPP6	0.474678238132018	0.321928094887362	0.25	0
ENPP7	0.372065818643948	0.807354922057604	0.75	0
ENSA	0.129526692449135	-0.149324987903609	2021	2241.5
ENTHD1	1	0.321928094887362	0.25	0
ENTPD1	0.210772036003293	0.673384899732768	398.5	249.5
ENTPD2	0.909216111657764	1.10726096666014	79.25	36.25
ENTPD3	0.302858071951143	-1.31413498996402	147.5	368.25
ENTPD4	0.281851761524506	0.564052420831393	2379.25	1609
ENTPD5	0.0677172913166478	0.0931094043914815	603	565.25
ENTPD7	0.129244677930084	-0.109592932368409	556.5	600.5
ENTPD8	0.42797042811712	1.59367971782227	82	26.5
ENTR1	0.115430816131341	-0.125984589147713	1125	1227.75
ENY2	0.117328334370882	-0.07838023030187	451.25	476.5
EOGT	0.302850030691971	-0.168175219492353	67.75	76.25
EOMES	0.0671919681506126	-0.299560281858908	8.75	11
EP300	0.234717565742512	0.253143944939215	2172.25	1822.5
EP400	0.274991808438041	-0.0999461300610189	1814.75	1945
EPAS1	0.0373510434115565	0.0566263468846463	5390	5182.5
EPB41	0.302915680763746	0.0511205023016104	911	879.25
EPB41L2	0.0223650097534056	0.00883156696372084	285.75	284
EPB41L3	0.155366484053184	0.241861981771575	536.75	453.75
EPB41L4A	0.304690790996059	0.315926418375588	1018.5	818
EPB41L4B	0.227203368125425	-0.14395946289454	318.25	351.75
EPB41L5	0.113225363056783	0.173185718440544	1051	932
EPB42	0.0904363586033712	-1.40858247714154	20	54.75
