gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
PABPC4L	-5.44808242697056	1.71602458595065e-38	4.15317626669097e-37	4.15317626669097e-37	1.20127476074875e-37
PABPC5	-0.289420310452919	0.341477882480466	0.420334527104428	0.420334527104428	0.121578576505764
PABPN1	0.565364560496932	1.08745564272615e-06	3.29165138340459e-06	3.29165138340459e-06	9.52085217230165e-07
PABPN1L	3.29407985399181	4.94758302950892e-07	1.55609616109325e-06	1.55609616109325e-06	4.50089021891838e-07
PACRG	1.55551965415851	0.000578514540929272	0.00123678344798104	0.00123678344798104	0.000357730239500567
PACRGL	-0.0576939130634343	0.610343556971538	0.686070546414012	0.686070546414012	0.198440706239733
PACS1	0.403209033170864	0.000206178726174892	0.000472377743635717	0.000472377743635717	0.00013663168248362
PACS2	1.07492983596422	2.02387298254803e-07	6.62415960752674e-07	6.62415960752674e-07	1.91598796600879e-07
PACSIN1	-1.50089424698037	4.20867433163107e-11	1.92062337073998e-10	1.92062337073998e-10	5.55525754752608e-11
PACSIN2	-0.260401830243793	0.00865260722089071	0.0153852708074613	0.0153852708074613	0.00445007298546785
PACSIN3	-3.70113500194956	5.3250605602912e-64	4.03548028342792e-62	4.03548028342792e-62	1.16723208953603e-62
PADI1	-2.64166741762433	0.00288215478332699	0.00557039895476756	0.00557039895476756	0.00161119568300793
PADI2	1.69605630744343	0.000222093482981437	0.000506622398933955	0.000506622398933955	0.000146536689509265
PADI3	-0.347041638213947	0.435773175422434	0.5174285105973	0.5174285105973	0.149662275414954
PAEP	-0.367053425688924	0.290584640611715	0.366055777432493	0.366055777432493	0.105878859508718
PAF1	0.215030591141777	0.0771937110198318	0.113806361985928	0.113806361985928	0.0329176277353758
PAFAH1B1	0.709432622426207	1.40518331489841e-05	3.73793045710269e-05	3.73793045710269e-05	1.08116805722024e-05
PAFAH1B2	0.902240742725346	2.55537701008637e-10	1.08705750990415e-09	1.08705750990415e-09	3.14423146593457e-10
PAFAH1B3	2.94522565261301	1.29020089189131e-75	1.46001922549971e-73	1.46001922549971e-73	4.22299496379945e-74
PAFAH2	-0.653842519059552	5.84991484163845e-06	1.63672525505781e-05	1.63672525505781e-05	4.73410376282329e-06
PAG1	-0.401823038255751	0.015747087219818	0.0267449768540221	0.0267449768540221	0.00773578187114705
PAGE2	0.0431967214415776	0.882995428379	0.913936557350688	0.913936557350688	0.264349223045551
PAGE2B	-0.706800159910285	0.210203601363458	0.276920468468119	0.276920468468119	0.0800971468929525
PAGE5	0.123302016491033	0.766433726335869	0.81983981916543	0.81983981916543	0.237132454627293
PAGR1	1.0785784365493	6.22004818110979e-07	1.93343294241327e-06	1.93343294241327e-06	5.59230826283171e-07
PAH	-2.81635855344396	0.000326974961779565	0.000726090779618689	0.000726090779618689	0.00021001625540523
PAICS	-0.528192675705917	0.0113610721798611	0.0197935334305954	0.0197935334305954	0.00572512954167377
PAIP1	0.604612717452531	0.000113701554007364	0.000269498107347203	0.000269498107347203	7.79502851882788e-05
PAIP2	0.568877595711036	7.09017435773999e-06	1.96015582937321e-05	1.96015582937321e-05	5.66960218819862e-06
PAIP2B	1.36701482425283	0.00026125506226605	0.000589213544685133	0.000589213544685133	0.000170425552509838
PAK1	1.19731170852232	7.66837987626686e-15	4.63646303854575e-14	4.63646303854575e-14	1.34106179697186e-14
PAK1IP1	0.319339979128627	0.00939023945783154	0.0165981773551201	0.0165981773551201	0.00480089701249869
PAK2	0.962299967112018	2.30498469408439e-16	1.54724984595292e-15	1.54724984595292e-15	4.47530292278329e-16
PAK3	3.33779563314913	2.52358805010891e-13	1.3753678055068e-12	1.3753678055068e-12	3.97814714668515e-13
PAK4	-0.0198026563987157	0.928357462264014	0.948403731730982	0.948403731730982	0.274318592029344
PAK6	-1.41795137443707	0.00160474834361255	0.0032137181942871	0.0032137181942871	0.000929543632886069
PALB2	0.148121589381044	0.433954878907067	0.515598489779764	0.515598489779764	0.149132955762094
PALD1	-0.904562025573093	0.00892380436968081	0.0158204589375902	0.0158204589375902	0.00457594785408204
PALLD	-1.30521397763246	2.02287814780092e-05	5.28371229247814e-05	5.28371229247814e-05	1.52827373856419e-05
PALM	1.11678803584986	3.85312900482119e-10	1.61330511431863e-09	1.61330511431863e-09	4.66636278060493e-10
PALM3	3.45103688118074	5.30247324871213e-55	2.69926510545382e-53	2.69926510545382e-53	7.80741975667452e-54
PALMD	-9.14495610301868	2.76789473712606e-18	2.12353188535902e-17	2.12353188535902e-17	6.14215504886202e-18
PAM	-2.25828090940592	4.60899060908392e-09	1.75754496176998e-08	1.75754496176998e-08	5.08356560829904e-09
PAM16	1.02836408141945	7.89958580416077e-05	0.000191188241398966	0.000191188241398966	5.52997499254962e-05
PAMR1	-5.43690763002545	4.55418142519045e-13	2.44544503074991e-12	2.44544503074991e-12	7.07326442606992e-13
